time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2025-05-31 23:32:48,-115.2401,36.0346, 395.6, 7643,-24.2,-31.1,-28.2, 53, 67, 0.72, 85, 6.1
2025-05-31 23:32:49,-115.2401,36.0346, 395.4, 7647,-24.2,-31.2,-28.2, 53, 67, 0.72, 84, 6.2
2025-05-31 23:32:50,-115.2402,36.0346, 395.2, 7651,-24.3,-31.2,-28.2, 53, 67, 0.72, 84, 6.2
2025-05-31 23:32:51,-115.2403,36.0346, 395.0, 7655,-24.3,-31.3,-28.3, 52, 67, 0.71, 84, 6.3
2025-05-31 23:32:52,-115.2404,36.0346, 394.8, 7659,-24.3,-31.4,-28.4, 52, 66, 0.70, 84, 6.3
2025-05-31 23:32:53,-115.2405,36.0346, 394.6, 7663,-24.3,-31.5,-28.6, 51, 65, 0.70, 84, 6.4
2025-05-31 23:32:54,-115.2405,36.0346, 394.4, 7667,-24.4,-31.6,-28.7, 51, 65, 0.69, 84, 6.4
2025-05-31 23:32:55,-115.2406,36.0346, 394.2, 7670,-24.4,-31.7,-28.8, 51, 64, 0.68, 84, 6.4
2025-05-31 23:32:56,-115.2407,36.0346, 394.0, 7674,-24.4,-31.9,-28.9, 50, 64, 0.67, 84, 6.5
2025-05-31 23:32:57,-115.2408,36.0346, 393.8, 7677,-24.4,-32.0,-29.0, 50, 63, 0.67, 84, 6.5
2025-05-31 23:32:58,-115.2408,36.0346, 393.6, 7681,-24.5,-32.1,-29.1, 49, 62, 0.66, 84, 6.6
2025-05-31 23:32:59,-115.2409,36.0346, 393.4, 7684,-24.5,-32.2,-29.2, 49, 62, 0.65, 84, 6.6
2025-05-31 23:33:00,-115.2410,36.0346, 393.2, 7688,-24.5,-32.3,-29.3, 48, 61, 0.65, 84, 6.7
2025-05-31 23:33:01,-115.2411,36.0345, 393.0, 7691,-24.5,-32.5,-29.4, 48, 61, 0.64, 84, 6.7
2025-05-31 23:33:02,-115.2411,36.0345, 392.8, 7695,-24.5,-32.6,-29.6, 47, 60, 0.63, 84, 6.8
2025-05-31 23:33:03,-115.2412,36.0345, 392.6, 7698,-24.6,-32.7,-29.7, 47, 60, 0.62, 84, 6.8
2025-05-31 23:33:04,-115.2413,36.0345, 392.4, 7702,-24.6,-32.8,-29.8, 46, 59, 0.62, 84, 6.8
2025-05-31 23:33:05,-115.2414,36.0345, 392.2, 7706,-24.6,-32.9,-29.8, 46, 59, 0.62, 84, 6.9
2025-05-31 23:33:06,-115.2415,36.0345, 392.0, 7709,-24.6,-32.9,-29.9, 46, 59, 0.61, 84, 6.9
2025-05-31 23:33:07,-115.2415,36.0345, 391.8, 7713,-24.7,-33.0,-30.0, 46, 58, 0.61, 84, 7.0
2025-05-31 23:33:08,-115.2416,36.0345, 391.6, 7717,-24.7,-33.1,-30.0, 46, 58, 0.60, 84, 7.0
2025-05-31 23:33:09,-115.2417,36.0345, 391.4, 7721,-24.7,-33.2,-30.1, 45, 58, 0.60, 83, 7.1
2025-05-31 23:33:10,-115.2418,36.0345, 391.2, 7725,-24.8,-33.2,-30.2, 45, 58, 0.60, 83, 7.1
2025-05-31 23:33:11,-115.2418,36.0345, 391.0, 7729,-24.8,-33.3,-30.2, 45, 57, 0.59, 83, 7.2
2025-05-31 23:33:12,-115.2419,36.0345, 390.8, 7733,-24.8,-33.4,-30.3, 45, 57, 0.59, 83, 7.2
2025-05-31 23:33:13,-115.2420,36.0345, 390.5, 7737,-24.8,-33.5,-30.4, 45, 57, 0.58, 83, 7.2
2025-05-31 23:33:14,-115.2421,36.0344, 390.3, 7741,-24.9,-33.5,-30.4, 44, 57, 0.58, 83, 7.2
2025-05-31 23:33:15,-115.2422,36.0344, 390.1, 7745,-24.9,-33.6,-30.5, 44, 56, 0.58, 83, 7.3
2025-05-31 23:33:16,-115.2423,36.0344, 389.9, 7748,-24.9,-33.7,-30.6, 44, 56, 0.57, 84, 7.3
2025-05-31 23:33:17,-115.2424,36.0344, 389.7, 7752,-24.9,-33.7,-30.6, 44, 56, 0.57, 84, 7.3
2025-05-31 23:33:18,-115.2424,36.0344, 389.5, 7756,-25.0,-33.8,-30.7, 44, 56, 0.57, 84, 7.3
2025-05-31 23:33:19,-115.2425,36.0344, 389.3, 7759,-25.0,-33.8,-30.7, 44, 56, 0.56, 84, 7.4
2025-05-31 23:33:20,-115.2426,36.0344, 389.1, 7763,-25.0,-33.9,-30.7, 44, 56, 0.56, 84, 7.4
2025-05-31 23:33:21,-115.2427,36.0344, 388.9, 7767,-25.1,-33.9,-30.8, 43, 56, 0.56, 84, 7.4
2025-05-31 23:33:22,-115.2428,36.0344, 388.7, 7771,-25.1,-34.0,-30.8, 43, 56, 0.56, 84, 7.4
2025-05-31 23:33:23,-115.2429,36.0344, 388.5, 7775,-25.1,-34.0,-30.9, 43, 55, 0.56, 84, 7.5
2025-05-31 23:33:24,-115.2430,36.0344, 388.3, 7778,-25.1,-34.0,-30.9, 43, 55, 0.55, 84, 7.5
2025-05-31 23:33:25,-115.2431,36.0343, 388.1, 7782,-25.2,-34.1,-31.0, 43, 55, 0.55, 84, 7.5
2025-05-31 23:33:26,-115.2431,36.0343, 387.9, 7786,-25.2,-34.1,-31.0, 43, 55, 0.55, 84, 7.5
2025-05-31 23:33:27,-115.2432,36.0343, 387.7, 7790,-25.2,-34.2,-31.0, 43, 55, 0.55, 84, 7.5
2025-05-31 23:33:28,-115.2433,36.0343, 387.5, 7794,-25.3,-34.2,-31.1, 43, 55, 0.55, 84, 7.6
2025-05-31 23:33:29,-115.2434,36.0343, 387.3, 7798,-25.3,-34.3,-31.1, 43, 55, 0.54, 84, 7.6
2025-05-31 23:33:30,-115.2435,36.0343, 387.1, 7801,-25.3,-34.3,-31.2, 43, 55, 0.54, 84, 7.6
2025-05-31 23:33:31,-115.2436,36.0343, 386.9, 7805,-25.4,-34.3,-31.2, 43, 55, 0.54, 84, 7.6
2025-05-31 23:33:32,-115.2437,36.0343, 386.7, 7809,-25.4,-34.4,-31.2, 43, 55, 0.54, 84, 7.7
2025-05-31 23:33:33,-115.2438,36.0343, 386.5, 7813,-25.4,-34.4,-31.3, 43, 55, 0.54, 84, 7.7
2025-05-31 23:33:34,-115.2439,36.0343, 386.3, 7817,-25.5,-34.4,-31.3, 43, 55, 0.54, 83, 7.8
2025-05-31 23:33:35,-115.2439,36.0342, 386.1, 7820,-25.5,-34.5,-31.3, 43, 55, 0.53, 83, 7.8
2025-05-31 23:33:36,-115.2440,36.0342, 385.9, 7824,-25.5,-34.5,-31.3, 43, 55, 0.53, 83, 7.8
2025-05-31 23:33:37,-115.2441,36.0342, 385.7, 7828,-25.5,-34.5,-31.4, 43, 55, 0.53, 83, 7.9
2025-05-31 23:33:38,-115.2442,36.0342, 385.5, 7832,-25.6,-34.6,-31.4, 43, 55, 0.53, 83, 7.9
2025-05-31 23:33:39,-115.2443,36.0342, 385.3, 7835,-25.6,-34.6,-31.4, 43, 55, 0.53, 83, 8.0
2025-05-31 23:33:40,-115.2444,36.0342, 385.1, 7839,-25.6,-34.6,-31.4, 43, 55, 0.53, 82, 8.0
2025-05-31 23:33:41,-115.2445,36.0342, 384.9, 7842,-25.7,-34.6,-31.5, 43, 55, 0.53, 82, 8.1
2025-05-31 23:33:42,-115.2446,36.0342, 384.7, 7846,-25.7,-34.7,-31.5, 43, 55, 0.53, 82, 8.1
2025-05-31 23:33:43,-115.2446,36.0342, 384.5, 7849,-25.7,-34.7,-31.5, 43, 55, 0.52, 82, 8.2
2025-05-31 23:33:44,-115.2447,36.0342, 384.4, 7853,-25.8,-34.7,-31.6, 43, 55, 0.52, 82, 8.2
2025-05-31 23:33:45,-115.2448,36.0341, 384.2, 7856,-25.8,-34.8,-31.6, 43, 55, 0.52, 81, 8.3
2025-05-31 23:33:46,-115.2449,36.0341, 384.0, 7860,-25.8,-34.8,-31.6, 43, 55, 0.52, 81, 8.3
2025-05-31 23:33:47,-115.2450,36.0341, 383.8, 7864,-25.8,-34.9,-31.7, 43, 55, 0.52, 81, 8.4
2025-05-31 23:33:48,-115.2451,36.0341, 383.6, 7867,-25.9,-34.9,-31.7, 42, 55, 0.52, 81, 8.4
2025-05-31 23:33:49,-115.2452,36.0341, 383.4, 7871,-25.9,-34.9,-31.7, 42, 55, 0.51, 81, 8.5
2025-05-31 23:33:50,-115.2453,36.0341, 383.2, 7874,-25.9,-35.0,-31.8, 42, 55, 0.51, 81, 8.5
2025-05-31 23:33:51,-115.2454,36.0341, 383.0, 7878,-25.9,-35.0,-31.8, 42, 55, 0.51, 81, 8.6
2025-05-31 23:33:52,-115.2455,36.0341, 382.8, 7882,-26.0,-35.0,-31.8, 42, 55, 0.51, 80, 8.6
2025-05-31 23:33:53,-115.2456,36.0341, 382.6, 7886,-26.0,-35.1,-31.9, 42, 55, 0.51, 80, 8.6
2025-05-31 23:33:54,-115.2457,36.0340, 382.4, 7889,-26.0,-35.1,-31.9, 42, 54, 0.51, 80, 8.6
2025-05-31 23:33:55,-115.2458,36.0340, 382.2, 7893,-26.1,-35.1,-31.9, 42, 54, 0.51, 81, 8.6
2025-05-31 23:33:56,-115.2459,36.0340, 382.0, 7897,-26.1,-35.2,-32.0, 42, 54, 0.50, 81, 8.7
2025-05-31 23:33:57,-115.2460,36.0340, 381.8, 7901,-26.1,-35.2,-32.0, 42, 54, 0.50, 81, 8.7
2025-05-31 23:33:58,-115.2461,36.0340, 381.6, 7904,-26.1,-35.3,-32.1, 42, 54, 0.50, 81, 8.7
2025-05-31 23:33:59,-115.2462,36.0340, 381.4, 7908,-26.2,-35.3,-32.1, 42, 54, 0.50, 81, 8.7
2025-05-31 23:34:00,-115.2463,36.0340, 381.2, 7912,-26.2,-35.4,-32.2, 42, 54, 0.49, 81, 8.7
2025-05-31 23:34:01,-115.2464,36.0340, 381.0, 7916,-26.2,-35.4,-32.2, 42, 54, 0.49, 81, 8.7
2025-05-31 23:34:02,-115.2465,36.0339, 380.8, 7919,-26.2,-35.5,-32.3, 41, 54, 0.49, 81, 8.7
2025-05-31 23:34:03,-115.2466,36.0339, 380.7, 7923,-26.3,-35.5,-32.3, 41, 53, 0.49, 81, 8.7
2025-05-31 23:34:04,-115.2467,36.0339, 380.5, 7927,-26.3,-35.6,-32.4, 41, 53, 0.49, 81, 8.7
2025-05-31 23:34:05,-115.2468,36.0339, 380.3, 7930,-26.3,-35.6,-32.4, 41, 53, 0.48, 81, 8.8
2025-05-31 23:34:06,-115.2469,36.0339, 380.1, 7934,-26.3,-35.7,-32.5, 41, 53, 0.48, 81, 8.8
2025-05-31 23:34:07,-115.2470,36.0339, 379.9, 7937,-26.3,-35.8,-32.5, 41, 53, 0.48, 81, 8.8
2025-05-31 23:34:08,-115.2471,36.0339, 379.7, 7941,-26.4,-35.8,-32.6, 41, 53, 0.48, 81, 8.8
2025-05-31 23:34:09,-115.2472,36.0339, 379.5, 7945,-26.4,-35.9,-32.6, 41, 53, 0.47, 81, 8.8
2025-05-31 23:34:10,-115.2473,36.0338, 379.3, 7949,-26.4,-35.9,-32.7, 40, 52, 0.47, 82, 8.8
2025-05-31 23:34:11,-115.2474,36.0338, 379.1, 7952,-26.4,-35.9,-32.7, 40, 52, 0.47, 82, 8.8
2025-05-31 23:34:12,-115.2475,36.0338, 378.9, 7956,-26.5,-36.0,-32.7, 40, 52, 0.47, 82, 8.8
2025-05-31 23:34:13,-115.2476,36.0338, 378.7, 7960,-26.5,-36.0,-32.8, 40, 52, 0.47, 82, 8.9
2025-05-31 23:34:14,-115.2477,36.0338, 378.5, 7964,-26.5,-36.1,-32.8, 40, 52, 0.46, 82, 8.9
2025-05-31 23:34:15,-115.2478,36.0338, 378.3, 7968,-26.5,-36.1,-32.9, 40, 52, 0.46, 82, 8.9
2025-05-31 23:34:16,-115.2479,36.0338, 378.1, 7971,-26.6,-36.2,-32.9, 40, 52, 0.46, 82, 9.0
2025-05-31 23:34:17,-115.2480,36.0338, 377.9, 7975,-26.6,-36.2,-32.9, 40, 52, 0.46, 82, 9.0
2025-05-31 23:34:18,-115.2481,36.0338, 377.7, 7979,-26.6,-36.3,-33.0, 40, 52, 0.46, 82, 9.0
2025-05-31 23:34:19,-115.2482,36.0338, 377.5, 7982,-26.7,-36.3,-33.0, 40, 52, 0.46, 83, 9.1
2025-05-31 23:34:20,-115.2483,36.0338, 377.4, 7986,-26.7,-36.4,-33.1, 40, 51, 0.45, 83, 9.1
2025-05-31 23:34:21,-115.2484,36.0338, 377.2, 7989,-26.7,-36.4,-33.1, 39, 51, 0.45, 83, 9.1
2025-05-31 23:34:22,-115.2485,36.0337, 377.0, 7993,-26.7,-36.4,-33.2, 39, 51, 0.45, 83, 9.2
2025-05-31 23:34:23,-115.2486,36.0337, 376.8, 7996,-26.8,-36.5,-33.2, 39, 51, 0.45, 83, 9.2
2025-05-31 23:34:24,-115.2487,36.0337, 376.6, 8000,-26.8,-36.5,-33.2, 39, 51, 0.45, 83, 9.2
2025-05-31 23:34:25,-115.2488,36.0337, 376.4, 8004,-26.8,-36.6,-33.3, 39, 51, 0.44, 83, 9.2
2025-05-31 23:34:26,-115.2489,36.0337, 376.2, 8007,-26.8,-36.6,-33.3, 39, 51, 0.44, 83, 9.3
2025-05-31 23:34:27,-115.2490,36.0337, 376.0, 8011,-26.9,-36.7,-33.4, 39, 51, 0.44, 83, 9.3
2025-05-31 23:34:28,-115.2491,36.0337, 375.9, 8015,-26.9,-36.7,-33.4, 39, 51, 0.44, 84, 9.3
2025-05-31 23:34:29,-115.2492,36.0337, 375.7, 8018,-26.9,-36.7,-33.4, 39, 51, 0.44, 84, 9.4
2025-05-31 23:34:30,-115.2493,36.0337, 375.5, 8022,-27.0,-36.8,-33.5, 39, 51, 0.44, 84, 9.4
2025-05-31 23:34:31,-115.2494,36.0337, 375.3, 8026,-27.0,-36.8,-33.5, 39, 51, 0.43, 84, 9.4
2025-05-31 23:34:32,-115.2495,36.0337, 375.1, 8029,-27.0,-36.9,-33.6, 39, 51, 0.43, 84, 9.5
2025-05-31 23:34:33,-115.2496,36.0337, 374.9, 8033,-27.1,-36.9,-33.6, 39, 51, 0.43, 84, 9.4
2025-05-31 23:34:34,-115.2497,36.0337, 374.7, 8036,-27.1,-37.0,-33.6, 39, 51, 0.43, 85, 9.4
2025-05-31 23:34:35,-115.2499,36.0337, 374.5, 8040,-27.1,-37.0,-33.7, 39, 51, 0.43, 85, 9.4
2025-05-31 23:34:36,-115.2499,36.0337, 374.3, 8044,-27.2,-37.1,-33.7, 39, 50, 0.43, 85, 9.4
2025-05-31 23:34:37,-115.2500,36.0337, 374.2, 8047,-27.2,-37.1,-33.8, 39, 51, 0.43, 85, 9.4
2025-05-31 23:34:38,-115.2501,36.0337, 374.0, 8050,-27.2,-37.1,-33.8, 39, 51, 0.42, 86, 9.4
2025-05-31 23:34:39,-115.2502,36.0336, 373.8, 8054,-27.3,-37.1,-33.8, 39, 51, 0.42, 86, 9.3
2025-05-31 23:34:40,-115.2503,36.0336, 373.6, 8057,-27.3,-37.1,-33.8, 39, 51, 0.42, 86, 9.3
2025-05-31 23:34:41,-115.2504,36.0336, 373.4, 8061,-27.3,-37.2,-33.8, 39, 51, 0.42, 86, 9.3
2025-05-31 23:34:42,-115.2505,36.0336, 373.3, 8064,-27.4,-37.2,-33.9, 39, 51, 0.42, 87, 9.3
2025-05-31 23:34:43,-115.2506,36.0336, 373.1, 8068,-27.4,-37.2,-33.9, 39, 51, 0.42, 87, 9.3
2025-05-31 23:34:44,-115.2508,36.0336, 372.9, 8072,-27.5,-37.2,-33.9, 39, 51, 0.42, 87, 9.2
2025-05-31 23:34:45,-115.2508,36.0336, 372.7, 8076,-27.5,-37.2,-33.9, 39, 51, 0.42, 87, 9.2
2025-05-31 23:34:46,-115.2509,36.0336, 372.5, 8080,-27.5,-37.3,-33.9, 39, 51, 0.42, 88, 9.2
2025-05-31 23:34:47,-115.2510,36.0336, 372.3, 8084,-27.6,-37.3,-34.0, 39, 51, 0.42, 88, 9.2
2025-05-31 23:34:48,-115.2511,36.0336, 372.1, 8087,-27.6,-37.3,-34.0, 39, 51, 0.42, 88, 9.2
2025-05-31 23:34:49,-115.2512,36.0336, 371.9, 8091,-27.6,-37.3,-34.0, 39, 51, 0.42, 88, 9.2
2025-05-31 23:34:50,-115.2513,36.0336, 371.7, 8095,-27.7,-37.4,-34.0, 39, 51, 0.42, 89, 9.1
2025-05-31 23:34:51,-115.2514,36.0336, 371.5, 8098,-27.7,-37.4,-34.0, 39, 52, 0.42, 89, 9.1
2025-05-31 23:34:52,-115.2515,36.0336, 371.3, 8102,-27.7,-37.4,-34.0, 39, 52, 0.42, 89, 9.1
2025-05-31 23:34:53,-115.2516,36.0336, 371.1, 8106,-27.8,-37.4,-34.0, 39, 52, 0.42, 89, 9.1
2025-05-31 23:34:54,-115.2517,36.0337, 370.9, 8109,-27.8,-37.4,-34.0, 40, 52, 0.42, 90, 9.0
2025-05-31 23:34:55,-115.2518,36.0337, 370.8, 8113,-27.8,-37.4,-34.0, 40, 52, 0.42, 90, 9.0
2025-05-31 23:34:56,-115.2519,36.0337, 370.6, 8116,-27.8,-37.4,-34.0, 40, 52, 0.42, 90, 9.0
2025-05-31 23:34:57,-115.2520,36.0337, 370.4, 8120,-27.9,-37.4,-34.0, 40, 52, 0.42, 90, 9.0
2025-05-31 23:34:58,-115.2521,36.0337, 370.2, 8123,-27.9,-37.4,-34.0, 40, 52, 0.42, 90, 8.9
2025-05-31 23:34:59,-115.2522,36.0337, 370.0, 8127,-27.9,-37.4,-34.1, 40, 53, 0.42, 91, 8.9
2025-05-31 23:35:00,-115.2523,36.0337, 369.8, 8130,-28.0,-37.4,-34.1, 40, 53, 0.42, 91, 8.9
2025-05-31 23:35:01,-115.2524,36.0337, 369.7, 8134,-28.0,-37.4,-34.1, 40, 53, 0.42, 91, 8.9
2025-05-31 23:35:02,-115.2525,36.0337, 369.5, 8137,-28.0,-37.4,-34.1, 40, 53, 0.42, 92, 8.8
2025-05-31 23:35:03,-115.2525,36.0337, 369.3, 8142,-28.0,-37.4,-34.1, 40, 53, 0.42, 92, 8.8
2025-05-31 23:35:04,-115.2526,36.0337, 369.1, 8144,-28.1,-37.4,-34.1, 40, 53, 0.42, 92, 8.8
2025-05-31 23:35:05,-115.2527,36.0337, 369.0, 8148,-28.1,-37.5,-34.2, 40, 53, 0.41, 92, 8.7
2025-05-31 23:35:06,-115.2528,36.0337, 368.8, 8151,-28.1,-37.5,-34.2, 40, 53, 0.41, 93, 8.7
2025-05-31 23:35:07,-115.2529,36.0337, 368.6, 8154,-28.1,-37.6,-34.2, 40, 53, 0.41, 93, 8.7
2025-05-31 23:35:08,-115.2530,36.0337, 368.4, 8158,-28.2,-37.6,-34.3, 40, 53, 0.41, 93, 8.7
2025-05-31 23:35:09,-115.2531,36.0337, 368.3, 8161,-28.2,-37.7,-34.3, 40, 52, 0.41, 93, 8.6
2025-05-31 23:35:10,-115.2532,36.0337, 368.1, 8165,-28.2,-37.7,-34.4, 40, 52, 0.40, 94, 8.6
2025-05-31 23:35:11,-115.2533,36.0337, 367.9, 8168,-28.2,-37.8,-34.4, 40, 52, 0.40, 94, 8.6
2025-05-31 23:35:12,-115.2534,36.0337, 367.7, 8171,-28.3,-37.8,-34.5, 39, 52, 0.40, 94, 8.6
2025-05-31 23:35:13,-115.2535,36.0337, 367.6, 8175,-28.3,-37.9,-34.5, 39, 52, 0.40, 94, 8.5
2025-05-31 23:35:14,-115.2536,36.0337, 367.4, 8178,-28.3,-37.9,-34.5, 39, 52, 0.40, 94, 8.4
2025-05-31 23:35:15,-115.2537,36.0337, 367.2, 8182,-28.3,-38.0,-34.6, 39, 52, 0.40, 93, 8.4
2025-05-31 23:35:16,-115.2538,36.0337, 367.0, 8185,-28.3,-38.0,-34.6, 39, 52, 0.39, 93, 8.3
2025-05-31 23:35:17,-115.2538,36.0337, 366.9, 8189,-28.4,-38.1,-34.7, 39, 51, 0.39, 93, 8.3
2025-05-31 23:35:18,-115.2539,36.0337, 366.7, 8192,-28.4,-38.2,-34.8, 39, 51, 0.39, 93, 8.2
2025-05-31 23:35:19,-115.2540,36.0337, 366.5, 8196,-28.4,-38.3,-34.9, 38, 51, 0.39, 93, 8.2
2025-05-31 23:35:20,-115.2541,36.0337, 366.3, 8199,-28.4,-38.4,-35.0, 38, 50, 0.38, 92, 8.1
2025-05-31 23:35:21,-115.2542,36.0337, 366.1, 8202,-28.4,-38.4,-35.0, 38, 50, 0.38, 92, 8.0
2025-05-31 23:35:22,-115.2542,36.0337, 366.0, 8206,-28.5,-38.5,-35.1, 37, 49, 0.37, 92, 8.0
2025-05-31 23:35:23,-115.2543,36.0337, 365.8, 8209,-28.5,-38.6,-35.2, 37, 49, 0.37, 92, 7.9
2025-05-31 23:35:24,-115.2544,36.0337, 365.6, 8213,-28.5,-38.7,-35.3, 37, 49, 0.37, 91, 7.9
2025-05-31 23:35:25,-115.2545,36.0337, 365.4, 8216,-28.5,-38.8,-35.4, 36, 48, 0.36, 91, 7.8
2025-05-31 23:35:26,-115.2546,36.0337, 365.2, 8220,-28.5,-38.9,-35.5, 36, 48, 0.36, 91, 7.7
2025-05-31 23:35:27,-115.2546,36.0337, 365.1, 8224,-28.6,-39.0,-35.6, 36, 47, 0.36, 91, 7.7
2025-05-31 23:35:28,-115.2547,36.0337, 364.9, 8227,-28.6,-39.1,-35.7, 36, 47, 0.35, 90, 7.6
2025-05-31 23:35:29,-115.2548,36.0337, 364.7, 8231,-28.6,-39.2,-35.8, 35, 47, 0.35, 90, 7.6
2025-05-31 23:35:30,-115.2549,36.0337, 364.5, 8235,-28.6,-39.3,-35.9, 35, 46, 0.35, 90, 7.5
2025-05-31 23:35:31,-115.2550,36.0337, 364.3, 8239,-28.7,-39.4,-35.9, 35, 46, 0.34, 89, 7.5
2025-05-31 23:35:32,-115.2551,36.0337, 364.1, 8242,-28.7,-39.4,-36.0, 35, 46, 0.34, 89, 7.4
2025-05-31 23:35:33,-115.2551,36.0337, 363.9, 8246,-28.7,-39.5,-36.0, 35, 46, 0.34, 89, 7.4
2025-05-31 23:35:34,-115.2552,36.0337, 363.8, 8250,-28.7,-39.6,-36.1, 35, 46, 0.34, 90, 7.4
2025-05-31 23:35:35,-115.2553,36.0337, 363.6, 8253,-28.8,-39.6,-36.2, 34, 46, 0.34, 90, 7.4
2025-05-31 23:35:36,-115.2554,36.0337, 363.4, 8257,-28.8,-39.7,-36.2, 34, 45, 0.34, 90, 7.4
2025-05-31 23:35:37,-115.2555,36.0337, 363.2, 8260,-28.8,-39.7,-36.3, 34, 45, 0.33, 90, 7.4
2025-05-31 23:35:38,-115.2555,36.0337, 363.0, 8264,-28.9,-39.8,-36.3, 34, 45, 0.33, 90, 7.4
2025-05-31 23:35:39,-115.2556,36.0337, 362.9, 8267,-28.9,-39.9,-36.4, 34, 45, 0.33, 90, 7.4
2025-05-31 23:35:40,-115.2557,36.0337, 362.7, 8271,-28.9,-39.9,-36.4, 34, 45, 0.33, 91, 7.3
2025-05-31 23:35:41,-115.2558,36.0337, 362.5, 8274,-28.9,-40.0,-36.5, 34, 45, 0.33, 91, 7.3
2025-05-31 23:35:42,-115.2559,36.0337, 362.3, 8277,-29.0,-40.0,-36.5, 34, 45, 0.32, 91, 7.3
2025-05-31 23:35:43,-115.2559,36.0337, 362.2, 8280,-29.0,-40.1,-36.6, 33, 44, 0.32, 91, 7.3
2025-05-31 23:35:44,-115.2560,36.0337, 362.0, 8284,-29.0,-40.1,-36.7, 33, 44, 0.32, 91, 7.3
2025-05-31 23:35:45,-115.2561,36.0337, 361.8, 8287,-29.1,-40.2,-36.7, 33, 44, 0.32, 92, 7.3
2025-05-31 23:35:46,-115.2562,36.0337, 361.7, 8291,-29.1,-40.2,-36.7, 33, 44, 0.32, 92, 7.3
2025-05-31 23:35:47,-115.2563,36.0338, 361.5, 8294,-29.1,-40.2,-36.7, 33, 44, 0.32, 92, 7.3
2025-05-31 23:35:48,-115.2563,36.0338, 361.3, 8297,-29.1,-40.3,-36.8, 33, 44, 0.32, 92, 7.3
2025-05-31 23:35:49,-115.2564,36.0338, 361.1, 8301,-29.2,-40.3,-36.8, 33, 44, 0.32, 92, 7.3
2025-05-31 23:35:50,-115.2565,36.0338, 361.0, 8304,-29.2,-40.3,-36.8, 33, 44, 0.32, 92, 7.3
2025-05-31 23:35:51,-115.2565,36.0338, 360.8, 8307,-29.2,-40.4,-36.9, 33, 44, 0.31, 93, 7.3
2025-05-31 23:35:52,-115.2566,36.0338, 360.7, 8311,-29.3,-40.4,-36.9, 33, 44, 0.31, 93, 7.3
2025-05-31 23:35:53,-115.2567,36.0338, 360.5, 8314,-29.3,-40.4,-36.9, 33, 44, 0.31, 93, 7.2
2025-05-31 23:35:54,-115.2568,36.0338, 360.3, 8317,-29.3,-40.5,-37.0, 33, 44, 0.31, 93, 7.2
2025-05-31 23:35:55,-115.2568,36.0338, 360.2, 8320,-29.3,-40.5,-37.0, 33, 44, 0.31, 93, 7.1
2025-05-31 23:35:56,-115.2569,36.0338, 360.0, 8324,-29.4,-40.6,-37.0, 33, 44, 0.31, 93, 7.1
2025-05-31 23:35:57,-115.2570,36.0338, 359.8, 8327,-29.4,-40.6,-37.1, 33, 44, 0.31, 94, 7.1
2025-05-31 23:35:58,-115.2571,36.0338, 359.6, 8331,-29.4,-40.6,-37.1, 33, 44, 0.31, 94, 7.0
2025-05-31 23:35:59,-115.2571,36.0338, 359.5, 8334,-29.5,-40.6,-37.1, 33, 44, 0.31, 94, 7.0
2025-05-31 23:36:00,-115.2572,36.0338, 359.3, 8337,-29.5,-40.6,-37.1, 33, 44, 0.31, 94, 7.0
2025-05-31 23:36:01,-115.2573,36.0338, 359.1, 8341,-29.5,-40.7,-37.1, 33, 44, 0.31, 94, 6.9
2025-05-31 23:36:02,-115.2574,36.0338, 359.0, 8344,-29.5,-40.7,-37.2, 33, 44, 0.31, 94, 6.9
2025-05-31 23:36:03,-115.2574,36.0338, 358.8, 8347,-29.6,-40.7,-37.2, 33, 44, 0.31, 94, 6.8
2025-05-31 23:36:04,-115.2575,36.0338, 358.6, 8351,-29.6,-40.7,-37.2, 33, 44, 0.31, 95, 6.8
2025-05-31 23:36:05,-115.2576,36.0338, 358.5, 8354,-29.6,-40.7,-37.2, 33, 44, 0.30, 95, 6.8
2025-05-31 23:36:06,-115.2577,36.0339, 358.3, 8357,-29.6,-40.7,-37.2, 33, 44, 0.30, 95, 6.7
2025-05-31 23:36:07,-115.2577,36.0339, 358.1, 8360,-29.7,-40.8,-37.2, 33, 45, 0.30, 95, 6.7
2025-05-31 23:36:08,-115.2578,36.0339, 358.0, 8364,-29.7,-40.8,-37.3, 33, 45, 0.30, 95, 6.7
2025-05-31 23:36:09,-115.2579,36.0339, 357.8, 8367,-29.7,-40.8,-37.3, 33, 45, 0.30, 95, 6.6
2025-05-31 23:36:10,-115.2579,36.0339, 357.6, 8371,-29.7,-40.8,-37.3, 33, 45, 0.30, 96, 6.6
2025-05-31 23:36:11,-115.2580,36.0339, 357.4, 8374,-29.8,-40.8,-37.3, 33, 45, 0.30, 96, 6.6
2025-05-31 23:36:12,-115.2581,36.0339, 357.3, 8378,-29.8,-40.8,-37.2, 34, 45, 0.30, 96, 6.5
2025-05-31 23:36:13,-115.2582,36.0339, 357.1, 8381,-29.8,-40.7,-37.2, 34, 45, 0.31, 96, 6.5
2025-05-31 23:36:14,-115.2582,36.0339, 356.9, 8385,-29.9,-40.7,-37.2, 34, 46, 0.31, 96, 6.5
