time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2024-06-17 11:14:33,-115.1721,36.0637, 800.8, 1911, 21.6, -4.9, -4.3, 17, 17, 3.32,224, 7.7
2024-06-17 11:14:34,-115.1720,36.0637, 800.3, 1917, 21.5, -4.9, -4.3, 17, 17, 3.32,225, 7.7
2024-06-17 11:14:35,-115.1720,36.0637, 799.7, 1922, 21.5, -4.9, -4.3, 17, 17, 3.32,225, 7.7
2024-06-17 11:14:36,-115.1719,36.0638, 799.2, 1928, 21.4, -4.9, -4.4, 17, 17, 3.32,225, 7.7
2024-06-17 11:14:37,-115.1719,36.0638, 798.6, 1934, 21.4, -4.9, -4.4, 17, 17, 3.32,225, 7.7
2024-06-17 11:14:38,-115.1718,36.0639, 798.1, 1940, 21.3, -4.9, -4.4, 17, 17, 3.32,226, 7.7
2024-06-17 11:14:39,-115.1717,36.0639, 797.5, 1946, 21.3, -4.9, -4.4, 17, 17, 3.32,226, 7.8
2024-06-17 11:14:40,-115.1717,36.0640, 797.0, 1952, 21.2, -5.0, -4.4, 17, 17, 3.32,226, 7.8
2024-06-17 11:14:41,-115.1716,36.0640, 796.5, 1957, 21.2, -5.0, -4.4, 17, 17, 3.32,226, 7.8
2024-06-17 11:14:42,-115.1715,36.0641, 795.9, 1963, 21.1, -5.0, -4.4, 17, 17, 3.32,227, 7.8
2024-06-17 11:14:43,-115.1715,36.0641, 795.4, 1969, 21.1, -5.0, -4.4, 17, 17, 3.31,227, 7.8
2024-06-17 11:14:44,-115.1714,36.0642, 794.9, 1975, 21.0, -5.0, -4.5, 17, 17, 3.31,227, 7.8
2024-06-17 11:14:45,-115.1713,36.0642, 794.3, 1980, 21.0, -5.0, -4.5, 17, 17, 3.31,227, 7.8
2024-06-17 11:14:46,-115.1713,36.0643, 793.8, 1986, 20.9, -5.1, -4.5, 17, 17, 3.31,227, 7.9
2024-06-17 11:14:47,-115.1712,36.0643, 793.2, 1992, 20.9, -5.1, -4.5, 17, 17, 3.30,228, 7.9
2024-06-17 11:14:48,-115.1712,36.0644, 792.7, 1997, 20.8, -5.1, -4.5, 17, 17, 3.30,228, 7.8
2024-06-17 11:14:49,-115.1711,36.0644, 792.2, 2004, 20.8, -5.1, -4.5, 17, 17, 3.30,228, 7.8
2024-06-17 11:14:50,-115.1710,36.0645, 791.6, 2010, 20.8, -5.1, -4.6, 17, 17, 3.30,228, 7.8
2024-06-17 11:14:51,-115.1710,36.0645, 791.0, 2017, 20.7, -5.2, -4.6, 17, 17, 3.29,228, 7.7
2024-06-17 11:14:52,-115.1709,36.0645, 790.5, 2023, 20.7, -5.2, -4.6, 17, 17, 3.29,229, 7.7
2024-06-17 11:14:53,-115.1709,36.0646, 789.9, 2030, 20.6, -5.2, -4.6, 17, 17, 3.29,229, 7.7
2024-06-17 11:14:54,-115.1708,36.0646, 789.4, 2036, 20.6, -5.2, -4.6, 17, 17, 3.29,229, 7.6
2024-06-17 11:14:55,-115.1707,36.0646, 788.8, 2041, 20.5, -5.2, -4.6, 17, 17, 3.28,229, 7.6
2024-06-17 11:14:56,-115.1707,36.0647, 788.2, 2047, 20.5, -5.3, -4.7, 17, 17, 3.28,230, 7.6
2024-06-17 11:14:57,-115.1706,36.0647, 787.7, 2053, 20.5, -5.3, -4.7, 17, 17, 3.28,230, 7.5
2024-06-17 11:14:58,-115.1706,36.0647, 787.2, 2058, 20.4, -5.3, -4.7, 17, 17, 3.28,230, 7.5
2024-06-17 11:14:59,-115.1705,36.0648, 786.7, 2064, 20.4, -5.3, -4.7, 17, 17, 3.28,230, 7.5
2024-06-17 11:15:00,-115.1705,36.0648, 786.2, 2069, 20.4, -5.3, -4.7, 17, 17, 3.27,230, 7.4
2024-06-17 11:15:01,-115.1704,36.0648, 785.7, 2075, 20.3, -5.3, -4.7, 17, 17, 3.27,231, 7.4
2024-06-17 11:15:02,-115.1703,36.0649, 785.2, 2081, 20.3, -5.4, -4.7, 17, 17, 3.27,231, 7.3
2024-06-17 11:15:03,-115.1703,36.0649, 784.6, 2086, 20.2, -5.4, -4.8, 17, 17, 3.27,231, 7.3
2024-06-17 11:15:04,-115.1702,36.0650, 784.1, 2092, 20.2, -5.4, -4.8, 17, 17, 3.27,231, 7.3
2024-06-17 11:15:05,-115.1702,36.0650, 783.3, 2100, 20.2, -5.4, -4.8, 17, 17, 3.27,232, 7.2
2024-06-17 11:15:06,-115.1701,36.0650, 783.0, 2104, 20.1, -5.4, -4.8, 17, 17, 3.26,232, 7.2
2024-06-17 11:15:07,-115.1701,36.0651, 782.5, 2110, 20.1, -5.4, -4.8, 17, 17, 3.26,232, 7.2
2024-06-17 11:15:08,-115.1700,36.0651, 781.9, 2116, 20.1, -5.4, -4.8, 17, 17, 3.26,232, 7.1
2024-06-17 11:15:09,-115.1700,36.0651, 781.4, 2122, 20.0, -5.5, -4.8, 17, 17, 3.26,232, 7.0
2024-06-17 11:15:10,-115.1699,36.0652, 780.8, 2128, 20.0, -5.5, -4.8, 17, 17, 3.26,232, 6.9
2024-06-17 11:15:11,-115.1698,36.0652, 780.3, 2135, 19.9, -5.5, -4.9, 17, 17, 3.26,232, 6.9
2024-06-17 11:15:12,-115.1698,36.0652, 779.7, 2141, 19.9, -5.5, -4.9, 18, 18, 3.26,232, 6.8
2024-06-17 11:15:13,-115.1697,36.0653, 779.1, 2147, 19.9, -5.5, -4.9, 18, 18, 3.26,232, 6.7
2024-06-17 11:15:14,-115.1697,36.0653, 778.6, 2153, 19.8, -5.5, -4.9, 18, 18, 3.26,232, 6.6
2024-06-17 11:15:15,-115.1696,36.0654, 778.0, 2159, 19.8, -5.5, -4.9, 18, 18, 3.25,233, 6.6
2024-06-17 11:15:16,-115.1696,36.0654, 777.3, 2166, 19.7, -5.6, -4.9, 18, 18, 3.25,233, 6.5
2024-06-17 11:15:17,-115.1695,36.0654, 776.7, 2173, 19.7, -5.6, -4.9, 18, 18, 3.25,233, 6.4
2024-06-17 11:15:18,-115.1695,36.0655, 776.1, 2180, 19.6, -5.6, -5.0, 18, 18, 3.25,233, 6.3
2024-06-17 11:15:19,-115.1694,36.0655, 775.5, 2187, 19.6, -5.6, -5.0, 18, 18, 3.25,233, 6.2
2024-06-17 11:15:20,-115.1693,36.0655, 774.8, 2194, 19.5, -5.6, -5.0, 18, 18, 3.25,233, 6.2
2024-06-17 11:15:21,-115.1693,36.0655, 774.3, 2202, 19.5, -5.6, -5.0, 18, 18, 3.24,233, 6.1
2024-06-17 11:15:22,-115.1693,36.0656, 773.7, 2208, 19.4, -5.7, -5.0, 18, 18, 3.24,233, 6.0
2024-06-17 11:15:23,-115.1692,36.0656, 773.2, 2214, 19.4, -5.7, -5.0, 18, 18, 3.24,233, 5.9
2024-06-17 11:15:24,-115.1692,36.0656, 772.6, 2220, 19.3, -5.7, -5.0, 18, 18, 3.24,233, 5.9
2024-06-17 11:15:25,-115.1691,36.0656, 772.1, 2225, 19.3, -5.7, -5.1, 18, 18, 3.24,233, 5.8
2024-06-17 11:15:26,-115.1691,36.0656, 771.6, 2231, 19.2, -5.7, -5.1, 18, 18, 3.23,233, 5.7
2024-06-17 11:15:27,-115.1690,36.0656, 771.0, 2237, 19.2, -5.8, -5.1, 18, 18, 3.23,234, 5.6
2024-06-17 11:15:28,-115.1690,36.0656, 770.4, 2243, 19.1, -5.8, -5.1, 18, 18, 3.23,234, 5.5
2024-06-17 11:15:29,-115.1689,36.0657, 769.8, 2250, 19.1, -5.8, -5.1, 18, 18, 3.23,235, 5.5
2024-06-17 11:15:30,-115.1689,36.0657, 769.3, 2256, 19.1, -5.8, -5.1, 18, 18, 3.23,236, 5.4
2024-06-17 11:15:31,-115.1688,36.0657, 768.7, 2262, 19.0, -5.8, -5.2, 18, 18, 3.22,237, 5.3
2024-06-17 11:15:32,-115.1688,36.0657, 768.1, 2269, 19.0, -5.8, -5.2, 18, 18, 3.22,238, 5.3
2024-06-17 11:15:33,-115.1688,36.0657, 767.6, 2275, 18.9, -5.9, -5.2, 18, 18, 3.22,238, 5.2
2024-06-17 11:15:34,-115.1687,36.0657, 767.0, 2282, 18.9, -5.9, -5.2, 18, 18, 3.22,239, 5.1
2024-06-17 11:15:35,-115.1687,36.0657, 766.5, 2288, 18.8, -5.9, -5.2, 18, 18, 3.22,240, 5.0
2024-06-17 11:15:36,-115.1686,36.0658, 765.9, 2294, 18.8, -5.9, -5.2, 18, 18, 3.22,241, 4.9
2024-06-17 11:15:37,-115.1686,36.0658, 765.4, 2300, 18.7, -5.9, -5.2, 18, 18, 3.21,242, 4.9
2024-06-17 11:15:38,-115.1685,36.0658, 764.8, 2306, 18.7, -5.9, -5.2, 18, 18, 3.22,243, 4.8
2024-06-17 11:15:39,-115.1685,36.0658, 764.3, 2312, 18.7, -5.9, -5.3, 18, 18, 3.22,244, 4.7
2024-06-17 11:15:40,-115.1684,36.0658, 763.8, 2318, 18.6, -5.9, -5.3, 18, 18, 3.22,245, 4.6
2024-06-17 11:15:41,-115.1684,36.0658, 763.3, 2323, 18.6, -5.9, -5.3, 18, 18, 3.22,247, 4.6
2024-06-17 11:15:42,-115.1684,36.0658, 762.8, 2329, 18.5, -6.0, -5.3, 18, 18, 3.22,248, 4.5
2024-06-17 11:15:43,-115.1683,36.0659, 762.3, 2334, 18.5, -6.0, -5.3, 18, 18, 3.22,249, 4.4
2024-06-17 11:15:44,-115.1683,36.0659, 761.8, 2340, 18.4, -6.0, -5.3, 18, 18, 3.21,250, 4.3
2024-06-17 11:15:45,-115.1682,36.0659, 761.3, 2346, 18.4, -6.0, -5.3, 19, 19, 3.21,251, 4.2
2024-06-17 11:15:46,-115.1682,36.0659, 760.8, 2351, 18.4, -6.0, -5.3, 19, 19, 3.21,253, 4.2
2024-06-17 11:15:47,-115.1681,36.0659, 760.3, 2357, 18.3, -6.0, -5.3, 19, 19, 3.22,254, 4.1
2024-06-17 11:15:48,-115.1681,36.0659, 759.8, 2363, 18.3, -6.0, -5.3, 19, 19, 3.22,254, 4.1
2024-06-17 11:15:49,-115.1680,36.0660, 759.3, 2368, 18.2, -6.0, -5.3, 19, 19, 3.22,253, 4.1
2024-06-17 11:15:50,-115.1680,36.0660, 758.8, 2374, 18.2, -6.0, -5.3, 19, 19, 3.22,253, 4.1
2024-06-17 11:15:51,-115.1680,36.0660, 758.3, 2380, 18.1, -6.0, -5.3, 19, 19, 3.21,252, 4.0
2024-06-17 11:15:52,-115.1679,36.0660, 757.7, 2385, 18.1, -6.1, -5.4, 19, 19, 3.21,252, 4.0
2024-06-17 11:15:53,-115.1679,36.0660, 757.2, 2391, 18.1, -6.1, -5.4, 19, 19, 3.21,251, 4.0
2024-06-17 11:15:54,-115.1679,36.0660, 756.7, 2397, 18.0, -6.1, -5.4, 19, 19, 3.21,250, 4.0
2024-06-17 11:15:55,-115.1678,36.0660, 756.2, 2403, 18.0, -6.1, -5.4, 19, 19, 3.21,250, 4.0
2024-06-17 11:15:56,-115.1678,36.0660, 755.7, 2409, 17.9, -6.1, -5.4, 19, 19, 3.21,249, 3.9
2024-06-17 11:15:57,-115.1678,36.0660, 755.1, 2414, 17.9, -6.1, -5.4, 19, 19, 3.21,249, 3.9
2024-06-17 11:15:58,-115.1678,36.0660, 754.6, 2421, 17.8, -6.1, -5.4, 19, 19, 3.21,248, 3.9
2024-06-17 11:15:59,-115.1677,36.0661, 754.0, 2427, 17.8, -6.2, -5.5, 19, 19, 3.20,248, 3.9
2024-06-17 11:16:00,-115.1677,36.0661, 753.5, 2434, 17.7, -6.2, -5.5, 19, 19, 3.20,247, 3.9
2024-06-17 11:16:01,-115.1677,36.0661, 752.9, 2440, 17.7, -6.2, -5.5, 19, 19, 3.20,247, 3.8
2024-06-17 11:16:02,-115.1676,36.0661, 752.3, 2447, 17.6, -6.2, -5.5, 19, 19, 3.20,246, 3.8
2024-06-17 11:16:03,-115.1676,36.0661, 751.8, 2453, 17.6, -6.2, -5.5, 19, 19, 3.20,245, 3.8
2024-06-17 11:16:04,-115.1676,36.0661, 751.2, 2459, 17.5, -6.2, -5.5, 19, 19, 3.20,245, 3.8
2024-06-17 11:16:05,-115.1676,36.0661, 750.7, 2465, 17.5, -6.2, -5.5, 19, 19, 3.20,244, 3.8
2024-06-17 11:16:06,-115.1675,36.0661, 750.2, 2471, 17.4, -6.3, -5.5, 19, 19, 3.20,244, 3.8
2024-06-17 11:16:07,-115.1675,36.0661, 749.6, 2478, 17.3, -6.3, -5.6, 19, 19, 3.19,243, 3.8
2024-06-17 11:16:08,-115.1675,36.0661, 749.1, 2484, 17.3, -6.3, -5.6, 19, 19, 3.19,243, 3.6
2024-06-17 11:16:09,-115.1674,36.0661, 748.5, 2490, 17.2, -6.3, -5.6, 19, 19, 3.19,244, 3.5
2024-06-17 11:16:10,-115.1674,36.0662, 748.0, 2496, 17.2, -6.3, -5.6, 19, 19, 3.19,244, 3.4
2024-06-17 11:16:11,-115.1674,36.0662, 747.5, 2501, 17.1, -6.3, -5.6, 20, 20, 3.18,244, 3.3
2024-06-17 11:16:12,-115.1674,36.0662, 747.0, 2507, 17.1, -6.4, -5.6, 20, 20, 3.18,245, 3.2
2024-06-17 11:16:13,-115.1673,36.0662, 746.5, 2513, 17.0, -6.4, -5.7, 20, 20, 3.18,245, 3.1
2024-06-17 11:16:14,-115.1673,36.0662, 745.9, 2519, 17.0, -6.4, -5.7, 20, 20, 3.18,245, 3.0
2024-06-17 11:16:15,-115.1673,36.0662, 745.4, 2526, 16.9, -6.4, -5.7, 20, 20, 3.18,246, 2.9
2024-06-17 11:16:16,-115.1673,36.0662, 744.8, 2532, 16.9, -6.4, -5.7, 20, 20, 3.18,246, 2.8
2024-06-17 11:16:17,-115.1672,36.0662, 744.3, 2538, 16.8, -6.4, -5.7, 20, 20, 3.17,247, 2.7
2024-06-17 11:16:18,-115.1672,36.0662, 743.7, 2544, 16.8, -6.5, -5.7, 20, 20, 3.17,247, 2.6
2024-06-17 11:16:19,-115.1672,36.0662, 743.2, 2551, 16.7, -6.5, -5.7, 20, 20, 3.17,248, 2.5
2024-06-17 11:16:20,-115.1671,36.0663, 742.6, 2557, 16.7, -6.5, -5.7, 20, 20, 3.17,249, 2.4
2024-06-17 11:16:21,-115.1671,36.0663, 742.1, 2564, 16.6, -6.5, -5.8, 20, 20, 3.17,249, 2.3
2024-06-17 11:16:22,-115.1671,36.0663, 741.5, 2571, 16.5, -6.5, -5.8, 20, 20, 3.17,250, 2.2
2024-06-17 11:16:23,-115.1671,36.0663, 740.9, 2577, 16.5, -6.5, -5.8, 20, 20, 3.17,251, 2.1
2024-06-17 11:16:24,-115.1671,36.0663, 740.3, 2584, 16.4, -6.5, -5.8, 20, 20, 3.17,252, 2.0
2024-06-17 11:16:25,-115.1670,36.0663, 739.7, 2591, 16.4, -6.6, -5.8, 20, 20, 3.17,253, 1.9
2024-06-17 11:16:26,-115.1670,36.0663, 739.2, 2597, 16.3, -6.6, -5.8, 20, 20, 3.16,254, 1.7
2024-06-17 11:16:27,-115.1670,36.0663, 738.6, 2603, 16.3, -6.6, -5.8, 20, 20, 3.16,256, 1.6
2024-06-17 11:16:28,-115.1670,36.0663, 738.1, 2609, 16.2, -6.6, -5.9, 20, 20, 3.16,257, 1.6
2024-06-17 11:16:29,-115.1670,36.0663, 737.6, 2615, 16.2, -6.6, -5.9, 20, 20, 3.16,258, 1.6
2024-06-17 11:16:30,-115.1669,36.0663, 737.1, 2621, 16.1, -6.6, -5.9, 20, 20, 3.16,259, 1.6
2024-06-17 11:16:31,-115.1669,36.0663, 736.5, 2627, 16.1, -6.7, -5.9, 20, 20, 3.16,260, 1.6
2024-06-17 11:16:32,-115.1669,36.0663, 736.0, 2633, 16.0, -6.7, -5.9, 20, 20, 3.16,262, 1.6
2024-06-17 11:16:33,-115.1669,36.0663, 735.5, 2639, 16.0, -6.7, -5.9, 20, 20, 3.15,263, 1.6
2024-06-17 11:16:34,-115.1669,36.0663, 735.0, 2645, 15.9, -6.7, -5.9, 21, 21, 3.15,264, 1.6
2024-06-17 11:16:35,-115.1669,36.0663, 734.5, 2651, 15.9, -6.7, -6.0, 21, 21, 3.15,266, 1.6
2024-06-17 11:16:36,-115.1668,36.0663, 734.0, 2657, 15.8, -6.7, -6.0, 21, 21, 3.15,267, 1.6
2024-06-17 11:16:37,-115.1668,36.0663, 733.5, 2663, 15.7, -6.8, -6.0, 21, 21, 3.15,268, 1.6
2024-06-17 11:16:38,-115.1668,36.0663, 733.0, 2668, 15.7, -6.8, -6.0, 21, 21, 3.14,269, 1.6
2024-06-17 11:16:39,-115.1668,36.0663, 732.5, 2674, 15.6, -6.8, -6.0, 21, 21, 3.14,271, 1.6
2024-06-17 11:16:40,-115.1668,36.0663, 732.0, 2679, 15.6, -6.8, -6.0, 21, 21, 3.14,272, 1.6
2024-06-17 11:16:41,-115.1668,36.0663, 731.5, 2685, 15.5, -6.8, -6.0, 21, 21, 3.14,273, 1.6
2024-06-17 11:16:42,-115.1667,36.0663, 731.0, 2691, 15.5, -6.8, -6.1, 21, 21, 3.14,275, 1.6
2024-06-17 11:16:43,-115.1667,36.0663, 730.5, 2697, 15.4, -6.8, -6.1, 21, 21, 3.14,276, 1.6
2024-06-17 11:16:44,-115.1667,36.0663, 730.0, 2703, 15.4, -6.9, -6.1, 21, 21, 3.14,277, 1.6
2024-06-17 11:16:45,-115.1667,36.0663, 729.4, 2709, 15.3, -6.9, -6.1, 21, 21, 3.13,278, 1.6
2024-06-17 11:16:46,-115.1667,36.0663, 728.9, 2715, 15.3, -6.9, -6.1, 21, 21, 3.13,280, 1.6
2024-06-17 11:16:47,-115.1667,36.0663, 728.3, 2722, 15.2, -6.9, -6.1, 21, 21, 3.13,281, 1.6
2024-06-17 11:16:48,-115.1666,36.0663, 727.8, 2728, 15.2, -6.9, -6.2, 21, 21, 3.13,277, 1.7
2024-06-17 11:16:49,-115.1666,36.0663, 727.3, 2734, 15.1, -6.9, -6.2, 21, 21, 3.13,274, 1.7
2024-06-17 11:16:50,-115.1666,36.0663, 726.7, 2741, 15.1, -7.0, -6.2, 21, 21, 3.12,271, 1.8
2024-06-17 11:16:51,-115.1666,36.0663, 726.2, 2747, 15.0, -7.0, -6.2, 21, 21, 3.12,267, 1.8
2024-06-17 11:16:52,-115.1666,36.0663, 725.7, 2753, 15.0, -7.0, -6.2, 21, 21, 3.12,264, 1.8
2024-06-17 11:16:53,-115.1666,36.0663, 725.2, 2760, 14.9, -7.0, -6.2, 21, 21, 3.12,261, 1.9
2024-06-17 11:16:54,-115.1665,36.0663, 724.7, 2765, 14.9, -7.0, -6.2, 21, 21, 3.11,257, 1.9
2024-06-17 11:16:55,-115.1665,36.0663, 724.2, 2770, 14.8, -7.1, -6.3, 21, 21, 3.11,254, 2.0
2024-06-17 11:16:56,-115.1665,36.0663, 723.7, 2776, 14.8, -7.1, -6.3, 21, 21, 3.11,252, 2.0
2024-06-17 11:16:57,-115.1665,36.0663, 723.2, 2781, 14.7, -7.1, -6.3, 21, 21, 3.10,249, 2.1
2024-06-17 11:16:58,-115.1665,36.0664, 722.8, 2786, 14.7, -7.1, -6.3, 22, 22, 3.10,246, 2.1
2024-06-17 11:16:59,-115.1665,36.0664, 722.3, 2792, 14.6, -7.1, -6.3, 22, 22, 3.10,244, 2.1
2024-06-17 11:17:00,-115.1665,36.0664, 721.9, 2797, 14.6, -7.1, -6.3, 22, 22, 3.10,241, 2.2
2024-06-17 11:17:01,-115.1665,36.0664, 721.4, 2803, 14.5, -7.2, -6.3, 22, 22, 3.10,239, 2.2
2024-06-17 11:17:02,-115.1665,36.0664, 720.9, 2808, 14.5, -7.2, -6.4, 22, 22, 3.10,237, 2.3
2024-06-17 11:17:03,-115.1664,36.0664, 720.5, 2814, 14.5, -7.2, -6.4, 22, 22, 3.10,235, 2.3
2024-06-17 11:17:04,-115.1664,36.0664, 720.0, 2819, 14.4, -7.2, -6.4, 22, 22, 3.10,233, 2.3
2024-06-17 11:17:05,-115.1664,36.0664, 719.6, 2825, 14.4, -7.2, -6.4, 22, 22, 3.10,232, 2.4
2024-06-17 11:17:06,-115.1664,36.0665, 719.1, 2830, 14.3, -7.2, -6.4, 22, 22, 3.09,230, 2.4
2024-06-17 11:17:07,-115.1664,36.0665, 718.6, 2835, 14.3, -7.2, -6.4, 22, 22, 3.09,228, 2.5
2024-06-17 11:17:08,-115.1664,36.0665, 718.2, 2840, 14.3, -7.2, -6.4, 22, 22, 3.09,228, 2.4
2024-06-17 11:17:09,-115.1664,36.0665, 717.7, 2846, 14.2, -7.3, -6.4, 22, 22, 3.09,227, 2.3
2024-06-17 11:17:10,-115.1664,36.0665, 717.2, 2851, 14.2, -7.3, -6.5, 22, 22, 3.09,227, 2.2
2024-06-17 11:17:11,-115.1664,36.0665, 716.8, 2857, 14.1, -7.3, -6.5, 22, 22, 3.09,226, 2.1
2024-06-17 11:17:12,-115.1663,36.0665, 716.3, 2863, 14.1, -7.3, -6.5, 22, 22, 3.09,225, 2.1
2024-06-17 11:17:13,-115.1663,36.0665, 715.8, 2868, 14.1, -7.3, -6.5, 22, 22, 3.09,224, 2.0
2024-06-17 11:17:14,-115.1663,36.0665, 715.3, 2874, 14.0, -7.3, -6.5, 22, 22, 3.08,224, 1.9
2024-06-17 11:17:15,-115.1663,36.0665, 714.9, 2880, 14.0, -7.4, -6.5, 22, 22, 3.08,223, 1.9
2024-06-17 11:17:16,-115.1663,36.0666, 714.4, 2885, 13.9, -7.4, -6.5, 22, 22, 3.08,222, 1.8
2024-06-17 11:17:17,-115.1663,36.0666, 713.9, 2891, 13.9, -7.4, -6.6, 22, 22, 3.08,221, 1.7
2024-06-17 11:17:18,-115.1663,36.0666, 713.4, 2897, 13.8, -7.4, -6.6, 22, 22, 3.08,219, 1.6
2024-06-17 11:17:19,-115.1663,36.0666, 712.9, 2902, 13.8, -7.4, -6.6, 22, 22, 3.08,218, 1.5
2024-06-17 11:17:20,-115.1662,36.0666, 712.4, 2908, 13.7, -7.4, -6.6, 22, 22, 3.07,217, 1.5
2024-06-17 11:17:21,-115.1662,36.0666, 711.9, 2914, 13.7, -7.4, -6.6, 22, 22, 3.07,215, 1.4
2024-06-17 11:17:22,-115.1662,36.0666, 711.5, 2920, 13.7, -7.5, -6.6, 22, 22, 3.07,213, 1.3
2024-06-17 11:17:23,-115.1662,36.0667, 711.0, 2925, 13.6, -7.5, -6.6, 22, 22, 3.07,211, 1.2
2024-06-17 11:17:24,-115.1662,36.0667, 710.5, 2931, 13.6, -7.5, -6.6, 22, 22, 3.07,209, 1.2
2024-06-17 11:17:25,-115.1662,36.0667, 710.0, 2937, 13.5, -7.5, -6.6, 23, 23, 3.07,206, 1.1
2024-06-17 11:17:26,-115.1662,36.0667, 709.5, 2943, 13.5, -7.5, -6.7, 23, 23, 3.07,203, 1.0
2024-06-17 11:17:27,-115.1662,36.0667, 709.0, 2949, 13.4, -7.5, -6.7, 23, 23, 3.07,199, 0.9
2024-06-17 11:17:28,-115.1662,36.0667, 708.5, 2954, 13.4, -7.5, -6.7, 23, 23, 3.06,198, 1.0
2024-06-17 11:17:29,-115.1662,36.0667, 708.1, 2960, 13.3, -7.6, -6.7, 23, 23, 3.06,197, 1.0
2024-06-17 11:17:30,-115.1662,36.0667, 707.6, 2966, 13.3, -7.6, -6.7, 23, 23, 3.06,196, 1.0
2024-06-17 11:17:31,-115.1662,36.0667, 707.1, 2971, 13.2, -7.6, -6.7, 23, 23, 3.06,196, 1.0
2024-06-17 11:17:32,-115.1662,36.0668, 706.6, 2977, 13.2, -7.6, -6.7, 23, 23, 3.06,195, 1.1
2024-06-17 11:17:33,-115.1662,36.0668, 706.2, 2982, 13.1, -7.6, -6.8, 23, 23, 3.05,194, 1.1
2024-06-17 11:17:34,-115.1662,36.0668, 705.7, 2988, 13.1, -7.6, -6.8, 23, 23, 3.05,193, 1.1
2024-06-17 11:17:35,-115.1662,36.0668, 705.3, 2993, 13.0, -7.7, -6.8, 23, 23, 3.05,192, 1.1
2024-06-17 11:17:36,-115.1662,36.0668, 704.8, 2998, 13.0, -7.7, -6.8, 23, 23, 3.05,192, 1.2
2024-06-17 11:17:37,-115.1662,36.0668, 704.4, 3004, 12.9, -7.7, -6.8, 23, 23, 3.05,191, 1.2
2024-06-17 11:17:38,-115.1662,36.0668, 703.9, 3009, 12.9, -7.7, -6.8, 23, 23, 3.05,190, 1.2
2024-06-17 11:17:39,-115.1662,36.0669, 703.5, 3015, 12.8, -7.7, -6.9, 23, 23, 3.04,190, 1.3
2024-06-17 11:17:40,-115.1662,36.0669, 703.0, 3020, 12.8, -7.8, -6.9, 23, 23, 3.04,189, 1.3
2024-06-17 11:17:41,-115.1662,36.0669, 702.5, 3026, 12.7, -7.8, -6.9, 23, 23, 3.04,189, 1.3
2024-06-17 11:17:42,-115.1662,36.0669, 702.1, 3031, 12.7, -7.8, -6.9, 23, 23, 3.03,188, 1.4
2024-06-17 11:17:43,-115.1662,36.0669, 701.6, 3037, 12.6, -7.8, -6.9, 23, 23, 3.03,188, 1.4
2024-06-17 11:17:44,-115.1662,36.0669, 701.1, 3042, 12.6, -7.8, -6.9, 23, 23, 3.03,187, 1.4
2024-06-17 11:17:45,-115.1662,36.0669, 700.7, 3048, 12.5, -7.9, -7.0, 23, 23, 3.02,187, 1.4
2024-06-17 11:17:46,-115.1662,36.0669, 700.0, 3056, 12.5, -7.9, -7.0, 23, 23, 3.02,186, 1.5
2024-06-17 11:17:47,-115.1662,36.0669, 699.7, 3059, 12.4, -7.9, -7.0, 23, 23, 3.02,186, 1.5
2024-06-17 11:17:48,-115.1662,36.0670, 699.2, 3065, 12.4, -7.9, -7.0, 23, 23, 3.02,185, 1.5
2024-06-17 11:17:49,-115.1662,36.0670, 698.8, 3071, 12.3, -7.9, -7.0, 24, 24, 3.01,185, 1.5
2024-06-17 11:17:50,-115.1662,36.0670, 698.3, 3076, 12.3, -8.0, -7.1, 24, 24, 3.01,185, 1.5
2024-06-17 11:17:51,-115.1662,36.0670, 697.8, 3082, 12.2, -8.0, -7.1, 24, 24, 3.01,184, 1.6
2024-06-17 11:17:52,-115.1662,36.0670, 697.4, 3088, 12.2, -8.0, -7.1, 24, 24, 3.01,184, 1.6
2024-06-17 11:17:53,-115.1662,36.0670, 696.9, 3093, 12.1, -8.0, -7.1, 24, 24, 3.01,183, 1.6
2024-06-17 11:17:54,-115.1662,36.0671, 696.4, 3099, 12.1, -8.0, -7.1, 24, 24, 3.01,183, 1.6
2024-06-17 11:17:55,-115.1662,36.0671, 695.9, 3105, 12.0, -8.0, -7.1, 24, 24, 3.00,183, 1.6
2024-06-17 11:17:56,-115.1662,36.0671, 695.5, 3110, 12.0, -8.0, -7.1, 24, 24, 3.00,182, 1.6
2024-06-17 11:17:57,-115.1662,36.0671, 695.0, 3115, 11.9, -8.1, -7.1, 24, 24, 3.00,182, 1.6
2024-06-17 11:17:58,-115.1662,36.0671, 694.6, 3120, 11.9, -8.1, -7.2, 24, 24, 3.00,181, 1.7
2024-06-17 11:17:59,-115.1662,36.0672, 694.2, 3126, 11.8, -8.1, -7.2, 24, 24, 3.00,181, 1.7
2024-06-17 11:18:00,-115.1662,36.0672, 693.8, 3131, 11.8, -8.1, -7.2, 24, 24, 3.00,181, 1.7
2024-06-17 11:18:01,-115.1662,36.0672, 693.3, 3136, 11.7, -8.1, -7.2, 24, 24, 2.99,180, 1.7
2024-06-17 11:18:02,-115.1662,36.0672, 692.9, 3141, 11.7, -8.1, -7.2, 24, 24, 2.99,180, 1.7
