time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2025-06-27 23:35:26,-115.0807,36.0827, 332.1, 8939,-31.5,-53.5,-49.5,  9, 13, 0.08,278, 9.3
2025-06-27 23:35:27,-115.0806,36.0827, 331.9, 8943,-31.5,-53.6,-49.5,  9, 13, 0.08,277, 9.3
2025-06-27 23:35:28,-115.0805,36.0827, 331.7, 8947,-31.6,-53.6,-49.5,  9, 13, 0.08,277, 9.3
2025-06-27 23:35:29,-115.0804,36.0827, 331.5, 8951,-31.6,-53.6,-49.5, 10, 13, 0.08,277, 9.3
2025-06-27 23:35:30,-115.0803,36.0827, 331.3, 8956,-31.6,-53.6,-49.6, 10, 13, 0.08,277, 9.3
2025-06-27 23:35:31,-115.0802,36.0826, 331.1, 8960,-31.7,-53.7,-49.6, 10, 13, 0.08,277, 9.2
2025-06-27 23:35:32,-115.0801,36.0826, 330.9, 8964,-31.7,-53.7,-49.6, 10, 13, 0.08,277, 9.2
2025-06-27 23:35:33,-115.0800,36.0826, 330.7, 8969,-31.8,-53.7,-49.6, 10, 13, 0.08,276, 9.2
2025-06-27 23:35:34,-115.0799,36.0826, 330.5, 8973,-31.8,-53.7,-49.7, 10, 13, 0.08,276, 9.2
2025-06-27 23:35:35,-115.0798,36.0826, 330.3, 8977,-31.8,-53.7,-49.7, 10, 13, 0.08,276, 9.2
2025-06-27 23:35:36,-115.0797,36.0826, 330.1, 8982,-31.9,-53.8,-49.7, 10, 13, 0.08,276, 9.2
2025-06-27 23:35:37,-115.0796,36.0826, 329.9, 8986,-31.9,-53.8,-49.7, 10, 13, 0.08,276, 9.2
2025-06-27 23:35:38,-115.0795,36.0826, 329.7, 8991,-32.0,-53.8,-49.7, 10, 13, 0.08,275, 9.2
2025-06-27 23:35:39,-115.0794,36.0826, 329.5, 8995,-32.0,-53.8,-49.8, 10, 13, 0.08,275, 9.2
2025-06-27 23:35:40,-115.0793,36.0826, 329.2, 9000,-32.0,-53.8,-49.8, 10, 13, 0.08,275, 9.2
2025-06-27 23:35:41,-115.0792,36.0826, 329.0, 9004,-32.1,-53.9,-49.8, 10, 13, 0.08,275, 9.2
2025-06-27 23:35:42,-115.0791,36.0826, 328.8, 9009,-32.1,-53.9,-49.8, 10, 13, 0.08,275, 9.2
2025-06-27 23:35:43,-115.0790,36.0826, 328.6, 9013,-32.2,-53.9,-49.8, 10, 13, 0.08,274, 9.1
2025-06-27 23:35:44,-115.0789,36.0826, 328.4, 9018,-32.2,-53.9,-49.9, 10, 13, 0.08,274, 9.1
2025-06-27 23:35:45,-115.0788,36.0826, 328.2, 9023,-32.2,-53.9,-49.9, 10, 13, 0.08,274, 9.1
2025-06-27 23:35:46,-115.0787,36.0826, 328.0, 9027,-32.3,-53.9,-49.9, 10, 13, 0.08,274, 9.1
2025-06-27 23:35:47,-115.0786,36.0826, 327.8, 9032,-32.3,-54.0,-49.9, 10, 13, 0.08,274, 9.1
2025-06-27 23:35:48,-115.0785,36.0826, 327.6, 9036,-32.4,-54.0,-49.9, 10, 13, 0.08,274, 9.2
2025-06-27 23:35:49,-115.0784,36.0826, 327.4, 9040,-32.4,-54.0,-49.9, 10, 14, 0.08,273, 9.2
2025-06-27 23:35:50,-115.0783,36.0826, 327.2, 9045,-32.5,-54.0,-49.9, 10, 14, 0.08,273, 9.2
2025-06-27 23:35:51,-115.0782,36.0826, 327.0, 9049,-32.5,-54.0,-49.9, 10, 14, 0.08,273, 9.2
2025-06-27 23:35:52,-115.0781,36.0826, 326.8, 9054,-32.5,-54.0,-49.9, 10, 14, 0.08,273, 9.2
2025-06-27 23:35:53,-115.0780,36.0826, 326.5, 9058,-32.6,-54.0,-49.9, 10, 14, 0.08,273, 9.3
2025-06-27 23:35:54,-115.0778,36.0826, 326.3, 9062,-32.6,-54.0,-49.9, 10, 14, 0.08,273, 9.3
2025-06-27 23:35:55,-115.0777,36.0826, 326.1, 9067,-32.7,-54.0,-49.9, 10, 14, 0.08,272, 9.3
2025-06-27 23:35:56,-115.0776,36.0826, 325.9, 9071,-32.7,-54.0,-49.9, 10, 14, 0.08,272, 9.3
2025-06-27 23:35:57,-115.0775,36.0826, 325.7, 9075,-32.7,-54.0,-49.9, 10, 14, 0.08,272, 9.3
2025-06-27 23:35:58,-115.0774,36.0826, 325.5, 9080,-32.8,-54.0,-49.9, 10, 14, 0.08,272, 9.4
2025-06-27 23:35:59,-115.0773,36.0826, 325.4, 9084,-32.8,-54.0,-49.9, 10, 14, 0.08,272, 9.4
2025-06-27 23:36:00,-115.0772,36.0826, 325.2, 9088,-32.9,-54.0,-49.9, 10, 14, 0.08,272, 9.4
2025-06-27 23:36:01,-115.0771,36.0826, 325.0, 9092,-32.9,-54.0,-50.0, 10, 14, 0.08,271, 9.4
2025-06-27 23:36:02,-115.0770,36.0826, 324.8, 9096,-32.9,-54.0,-50.0, 10, 14, 0.08,271, 9.4
2025-06-27 23:36:03,-115.0769,36.0826, 324.6, 9101,-33.0,-54.1,-50.0, 10, 14, 0.08,271, 9.5
2025-06-27 23:36:04,-115.0768,36.0826, 324.4, 9105,-33.0,-54.1,-50.0, 10, 14, 0.08,271, 9.5
2025-06-27 23:36:05,-115.0767,36.0826, 324.2, 9109,-33.1,-54.1,-50.0, 10, 14, 0.08,271, 9.5
2025-06-27 23:36:06,-115.0766,36.0826, 324.0, 9114,-33.1,-54.1,-50.0, 10, 14, 0.08,271, 9.5
2025-06-27 23:36:07,-115.0765,36.0826, 323.8, 9118,-33.1,-54.1,-50.0, 10, 14, 0.08,271, 9.5
2025-06-27 23:36:08,-115.0764,36.0826, 323.6, 9122,-33.2,-54.1,-50.1, 10, 14, 0.08,270, 9.5
2025-06-27 23:36:09,-115.0763,36.0826, 323.4, 9126,-33.2,-54.2,-50.1, 10, 14, 0.08,270, 9.5
2025-06-27 23:36:10,-115.0762,36.0826, 323.2, 9131,-33.3,-54.2,-50.1, 10, 14, 0.07,270, 9.5
2025-06-27 23:36:11,-115.0761,36.0826, 323.0, 9135,-33.3,-54.2,-50.1, 10, 15, 0.07,270, 9.5
2025-06-27 23:36:12,-115.0760,36.0826, 322.8, 9140,-33.4,-54.2,-50.1, 10, 15, 0.07,270, 9.5
2025-06-27 23:36:13,-115.0758,36.0826, 322.6, 9144,-33.4,-54.2,-50.1, 11, 15, 0.07,270, 9.5
2025-06-27 23:36:14,-115.0757,36.0826, 322.4, 9149,-33.4,-54.2,-50.1, 11, 15, 0.07,270, 9.5
2025-06-27 23:36:15,-115.0756,36.0826, 322.1, 9153,-33.5,-54.2,-50.1, 11, 15, 0.08,270, 9.5
2025-06-27 23:36:16,-115.0755,36.0826, 321.9, 9158,-33.5,-54.2,-50.1, 11, 15, 0.08,270, 9.5
2025-06-27 23:36:17,-115.0754,36.0826, 321.7, 9162,-33.6,-54.2,-50.1, 11, 15, 0.08,270, 9.5
2025-06-27 23:36:18,-115.0753,36.0826, 321.5, 9167,-33.6,-54.2,-50.1, 11, 15, 0.08,270, 9.5
2025-06-27 23:36:19,-115.0752,36.0826, 321.3, 9172,-33.7,-54.2,-50.1, 11, 15, 0.08,270, 9.5
2025-06-27 23:36:20,-115.0751,36.0826, 321.1, 9176,-33.7,-54.2,-50.1, 11, 15, 0.08,270, 9.5
2025-06-27 23:36:21,-115.0750,36.0826, 320.9, 9181,-33.8,-54.1,-50.1, 11, 15, 0.08,270, 9.5
2025-06-27 23:36:22,-115.0749,36.0826, 320.7, 9186,-33.8,-54.1,-50.1, 11, 15, 0.08,270, 9.5
2025-06-27 23:36:23,-115.0748,36.0826, 320.5, 9190,-33.8,-54.1,-50.1, 11, 15, 0.08,270, 9.5
2025-06-27 23:36:24,-115.0747,36.0826, 320.2, 9195,-33.9,-54.1,-50.1, 11, 16, 0.08,270, 9.5
2025-06-27 23:36:25,-115.0746,36.0826, 320.0, 9199,-33.9,-54.1,-50.1, 11, 16, 0.08,269, 9.5
2025-06-27 23:36:26,-115.0745,36.0826, 319.8, 9204,-34.0,-54.1,-50.1, 11, 16, 0.08,269, 9.5
2025-06-27 23:36:27,-115.0744,36.0826, 319.6, 9208,-34.0,-54.1,-50.1, 11, 16, 0.08,269, 9.5
2025-06-27 23:36:28,-115.0742,36.0826, 319.4, 9213,-34.1,-54.1,-50.1, 11, 16, 0.08,269, 9.5
2025-06-27 23:36:29,-115.0741,36.0826, 319.2, 9217,-34.1,-54.1,-50.1, 11, 16, 0.08,269, 9.6
2025-06-27 23:36:30,-115.0740,36.0826, 319.0, 9222,-34.2,-54.1,-50.1, 11, 16, 0.08,269, 9.6
2025-06-27 23:36:31,-115.0739,36.0826, 318.8, 9227,-34.2,-54.1,-50.1, 11, 16, 0.08,269, 9.6
2025-06-27 23:36:32,-115.0738,36.0826, 318.6, 9231,-34.2,-54.1,-50.1, 12, 16, 0.08,269, 9.7
2025-06-27 23:36:33,-115.0737,36.0826, 318.4, 9236,-34.3,-54.1,-50.1, 12, 16, 0.08,269, 9.7
2025-06-27 23:36:34,-115.0736,36.0826, 318.2, 9241,-34.3,-54.1,-50.1, 12, 16, 0.08,269, 9.7
2025-06-27 23:36:35,-115.0735,36.0826, 317.9, 9245,-34.4,-54.1,-50.1, 12, 16, 0.08,269, 9.7
2025-06-27 23:36:36,-115.0734,36.0826, 317.7, 9250,-34.4,-54.1,-50.1, 12, 16, 0.08,269, 9.8
2025-06-27 23:36:37,-115.0733,36.0826, 317.5, 9254,-34.5,-54.1,-50.1, 12, 16, 0.08,269, 9.8
2025-06-27 23:36:38,-115.0732,36.0826, 317.3, 9259,-34.5,-54.1,-50.1, 12, 17, 0.08,269, 9.8
2025-06-27 23:36:39,-115.0731,36.0826, 317.1, 9263,-34.5,-54.1,-50.1, 12, 17, 0.08,269, 9.9
2025-06-27 23:36:40,-115.0729,36.0826, 316.9, 9268,-34.6,-54.1,-50.1, 12, 17, 0.08,269, 9.9
2025-06-27 23:36:41,-115.0728,36.0826, 316.7, 9272,-34.6,-54.2,-50.1, 12, 17, 0.08,269, 9.9
2025-06-27 23:36:42,-115.0727,36.0826, 316.5, 9277,-34.7,-54.2,-50.1, 12, 17, 0.08,269,10.0
2025-06-27 23:36:43,-115.0726,36.0826, 316.3, 9281,-34.7,-54.2,-50.1, 12, 17, 0.08,269,10.0
2025-06-27 23:36:44,-115.0725,36.0826, 316.1, 9285,-34.8,-54.2,-50.1, 12, 17, 0.08,269,10.0
2025-06-27 23:36:45,-115.0724,36.0826, 315.9, 9290,-34.8,-54.2,-50.1, 12, 17, 0.08,269,10.1
2025-06-27 23:36:46,-115.0723,36.0826, 315.7, 9294,-34.8,-54.2,-50.1, 12, 17, 0.08,269,10.1
2025-06-27 23:36:47,-115.0722,36.0826, 315.5, 9299,-34.9,-54.2,-50.1, 12, 17, 0.08,270,10.1
2025-06-27 23:36:48,-115.0721,36.0825, 315.3, 9303,-34.9,-54.2,-50.1, 12, 17, 0.08,270,10.0
2025-06-27 23:36:49,-115.0720,36.0825, 315.1, 9308,-35.0,-54.2,-50.1, 12, 17, 0.08,270,10.0
2025-06-27 23:36:50,-115.0719,36.0825, 314.9, 9313,-35.0,-54.2,-50.2, 12, 17, 0.08,270,10.0
2025-06-27 23:36:51,-115.0717,36.0825, 314.7, 9318,-35.1,-54.2,-50.2, 12, 17, 0.08,270,10.0
2025-06-27 23:36:52,-115.0716,36.0825, 314.4, 9324,-35.1,-54.3,-50.2, 12, 17, 0.08,270, 9.9
2025-06-27 23:36:53,-115.0715,36.0825, 314.2, 9327,-35.1,-54.3,-50.2, 12, 17, 0.08,270, 9.9
2025-06-27 23:36:54,-115.0714,36.0825, 314.0, 9332,-35.2,-54.3,-50.3, 12, 17, 0.08,271, 9.9
2025-06-27 23:36:55,-115.0713,36.0825, 313.8, 9337,-35.2,-54.4,-50.3, 12, 17, 0.08,271, 9.9
2025-06-27 23:36:56,-115.0712,36.0825, 313.6, 9341,-35.3,-54.4,-50.4, 12, 17, 0.07,271, 9.9
2025-06-27 23:36:57,-115.0711,36.0825, 313.4, 9346,-35.3,-54.5,-50.4, 12, 17, 0.07,271, 9.8
2025-06-27 23:36:58,-115.0710,36.0825, 313.2, 9351,-35.3,-54.5,-50.5, 12, 17, 0.07,271, 9.8
2025-06-27 23:36:59,-115.0709,36.0825, 313.0, 9355,-35.4,-54.6,-50.5, 12, 17, 0.07,271, 9.8
2025-06-27 23:37:00,-115.0708,36.0825, 312.8, 9360,-35.4,-54.6,-50.6, 12, 17, 0.07,272, 9.8
2025-06-27 23:37:01,-115.0707,36.0825, 312.6, 9364,-35.5,-54.7,-50.6, 12, 17, 0.07,272, 9.7
2025-06-27 23:37:02,-115.0706,36.0825, 312.3, 9369,-35.5,-54.7,-50.7, 12, 17, 0.07,272, 9.7
2025-06-27 23:37:03,-115.0705,36.0825, 312.1, 9373,-35.5,-54.8,-50.7, 12, 17, 0.07,272, 9.7
2025-06-27 23:37:04,-115.0704,36.0825, 311.9, 9378,-35.6,-54.8,-50.7, 12, 17, 0.07,272, 9.7
2025-06-27 23:37:05,-115.0703,36.0825, 311.7, 9383,-35.6,-54.9,-50.8, 12, 17, 0.07,272, 9.7
2025-06-27 23:37:06,-115.0702,36.0825, 311.5, 9387,-35.6,-54.9,-50.8, 12, 17, 0.07,272, 9.6
2025-06-27 23:37:07,-115.0701,36.0825, 311.3, 9392,-35.7,-55.0,-50.9, 12, 17, 0.07,272, 9.6
2025-06-27 23:37:08,-115.0700,36.0825, 311.1, 9396,-35.7,-55.1,-51.0, 12, 17, 0.07,272, 9.6
2025-06-27 23:37:09,-115.0699,36.0826, 310.9, 9401,-35.8,-55.2,-51.1, 12, 17, 0.07,272, 9.5
2025-06-27 23:37:10,-115.0698,36.0826, 310.7, 9406,-35.8,-55.3,-51.2, 12, 16, 0.07,272, 9.5
2025-06-27 23:37:11,-115.0697,36.0826, 310.5, 9410,-35.8,-55.4,-51.3, 12, 16, 0.07,271, 9.5
2025-06-27 23:37:12,-115.0696,36.0826, 310.3, 9415,-35.8,-55.5,-51.4, 11, 16, 0.07,271, 9.4
2025-06-27 23:37:13,-115.0695,36.0826, 310.1, 9420,-35.9,-55.6,-51.5, 11, 16, 0.07,271, 9.4
2025-06-27 23:37:14,-115.0694,36.0826, 309.9, 9425,-35.9,-55.7,-51.6, 11, 16, 0.06,271, 9.4
2025-06-27 23:37:15,-115.0693,36.0826, 309.7, 9429,-35.9,-55.9,-51.7, 11, 16, 0.06,270, 9.3
2025-06-27 23:37:16,-115.0692,36.0826, 309.4, 9434,-36.0,-56.0,-51.8, 11, 16, 0.06,270, 9.3
2025-06-27 23:37:17,-115.0691,36.0826, 309.2, 9439,-36.0,-56.1,-51.9, 11, 15, 0.06,270, 9.3
2025-06-27 23:37:18,-115.0690,36.0826, 309.0, 9444,-36.0,-56.2,-52.0, 11, 15, 0.06,270, 9.2
2025-06-27 23:37:19,-115.0689,36.0826, 308.8, 9448,-36.1,-56.3,-52.1, 11, 15, 0.06,269, 9.2
2025-06-27 23:37:20,-115.0688,36.0826, 308.6, 9453,-36.1,-56.3,-52.2, 11, 15, 0.06,269, 9.2
2025-06-27 23:37:21,-115.0687,36.0826, 308.4, 9458,-36.1,-56.4,-52.2, 11, 15, 0.06,269, 9.1
2025-06-27 23:37:22,-115.0686,36.0826, 308.2, 9462,-36.2,-56.4,-52.3, 11, 15, 0.06,269, 9.1
2025-06-27 23:37:23,-115.0685,36.0826, 308.0, 9467,-36.2,-56.5,-52.3, 11, 15, 0.06,268, 9.1
2025-06-27 23:37:24,-115.0684,36.0826, 307.8, 9471,-36.2,-56.5,-52.4, 11, 15, 0.06,268, 9.0
2025-06-27 23:37:25,-115.0683,36.0826, 307.6, 9476,-36.3,-56.5,-52.4, 11, 15, 0.06,268, 9.0
2025-06-27 23:37:26,-115.0682,36.0826, 307.4, 9480,-36.3,-56.6,-52.5, 10, 15, 0.06,268, 9.0
2025-06-27 23:37:27,-115.0680,36.0826, 307.2, 9485,-36.3,-56.6,-52.5, 10, 15, 0.06,267, 9.0
2025-06-27 23:37:28,-115.0680,36.0826, 307.0, 9489,-36.3,-56.7,-52.5, 10, 15, 0.06,267, 9.0
2025-06-27 23:37:29,-115.0679,36.0826, 306.8, 9494,-36.4,-56.7,-52.6, 10, 15, 0.06,267, 9.0
2025-06-27 23:37:30,-115.0678,36.0826, 306.6, 9498,-36.4,-56.8,-52.6, 10, 15, 0.06,267, 9.0
2025-06-27 23:37:31,-115.0677,36.0826, 306.4, 9502,-36.4,-56.8,-52.7, 10, 15, 0.06,266, 9.0
2025-06-27 23:37:32,-115.0676,36.0826, 306.2, 9507,-36.5,-56.9,-52.7, 10, 15, 0.06,266, 9.0
2025-06-27 23:37:33,-115.0675,36.0826, 306.0, 9511,-36.5,-56.9,-52.7, 10, 15, 0.06,266, 9.0
2025-06-27 23:37:34,-115.0674,36.0827, 305.8, 9516,-36.5,-56.9,-52.7, 10, 15, 0.06,266, 9.0
2025-06-27 23:37:35,-115.0673,36.0827, 305.6, 9521,-36.6,-56.9,-52.7, 10, 15, 0.06,265, 9.0
2025-06-27 23:37:36,-115.0672,36.0827, 305.4, 9526,-36.6,-56.9,-52.7, 10, 15, 0.06,265, 9.0
2025-06-27 23:37:37,-115.0671,36.0827, 305.2, 9531,-36.6,-56.8,-52.7, 11, 15, 0.06,265, 9.0
2025-06-27 23:37:38,-115.0670,36.0827, 305.0, 9535,-36.7,-56.8,-52.7, 11, 15, 0.06,265, 9.0
2025-06-27 23:37:39,-115.0669,36.0827, 304.8, 9540,-36.7,-56.8,-52.7, 11, 15, 0.06,264, 9.0
2025-06-27 23:37:40,-115.0668,36.0827, 304.5, 9545,-36.7,-56.8,-52.7, 11, 15, 0.06,264, 9.0
2025-06-27 23:37:41,-115.0667,36.0827, 304.3, 9549,-36.8,-56.8,-52.7, 11, 15, 0.06,264, 9.0
2025-06-27 23:37:42,-115.0666,36.0827, 304.1, 9554,-36.8,-56.8,-52.7, 11, 15, 0.06,264, 9.0
2025-06-27 23:37:43,-115.0665,36.0827, 303.9, 9558,-36.9,-56.8,-52.7, 11, 15, 0.06,263, 9.0
2025-06-27 23:37:44,-115.0664,36.0828, 303.7, 9563,-36.9,-56.8,-52.7, 11, 16, 0.06,263, 9.0
2025-06-27 23:37:45,-115.0663,36.0828, 303.5, 9567,-36.9,-56.8,-52.6, 11, 16, 0.06,263, 9.0
2025-06-27 23:37:46,-115.0662,36.0828, 303.3, 9572,-37.0,-56.8,-52.6, 11, 16, 0.06,263, 9.0
2025-06-27 23:37:47,-115.0661,36.0828, 303.1, 9576,-37.0,-56.8,-52.6, 11, 16, 0.06,263, 9.0
2025-06-27 23:37:48,-115.0660,36.0828, 302.9, 9581,-37.0,-56.8,-52.6, 11, 16, 0.06,263, 9.0
2025-06-27 23:37:49,-115.0659,36.0828, 302.8, 9585,-37.1,-56.8,-52.6, 11, 16, 0.06,263, 9.0
2025-06-27 23:37:50,-115.0658,36.0828, 302.6, 9590,-37.1,-56.8,-52.6, 11, 16, 0.06,263, 9.0
2025-06-27 23:37:51,-115.0657,36.0828, 302.3, 9595,-37.2,-56.8,-52.6, 11, 16, 0.06,263, 9.0
2025-06-27 23:37:52,-115.0656,36.0828, 302.1, 9599,-37.2,-56.8,-52.6, 11, 16, 0.06,263, 9.0
2025-06-27 23:37:53,-115.0655,36.0829, 301.9, 9604,-37.2,-56.8,-52.7, 11, 16, 0.06,263, 9.0
2025-06-27 23:37:54,-115.0654,36.0829, 301.7, 9608,-37.3,-56.8,-52.7, 11, 16, 0.06,263, 9.0
2025-06-27 23:37:55,-115.0653,36.0829, 301.5, 9613,-37.3,-56.8,-52.7, 11, 16, 0.06,263, 9.0
2025-06-27 23:37:56,-115.0652,36.0829, 301.3, 9618,-37.4,-56.8,-52.7, 11, 16, 0.06,263, 9.0
2025-06-27 23:37:57,-115.0651,36.0829, 301.1, 9622,-37.4,-56.8,-52.7, 11, 16, 0.06,263, 9.0
2025-06-27 23:37:58,-115.0650,36.0829, 300.9, 9627,-37.5,-56.8,-52.7, 11, 17, 0.06,263, 9.0
2025-06-27 23:37:59,-115.0649,36.0829, 300.7, 9632,-37.5,-56.8,-52.7, 11, 17, 0.06,263, 9.0
2025-06-27 23:38:00,-115.0648,36.0829, 300.5, 9636,-37.5,-56.8,-52.7, 12, 17, 0.06,263, 9.0
2025-06-27 23:38:01,-115.0647,36.0829, 300.3, 9641,-37.6,-56.8,-52.7, 12, 17, 0.06,263, 9.0
2025-06-27 23:38:02,-115.0646,36.0829, 300.1, 9646,-37.6,-56.8,-52.7, 12, 17, 0.06,263, 9.0
2025-06-27 23:38:03,-115.0645,36.0830, 300.0, 9648,-37.6,-56.8,-52.7, 12, 17, 0.06,263, 9.0
2025-06-27 23:38:04,-115.0644,36.0830, 299.7, 9655,-37.7,-56.8,-52.7, 12, 17, 0.06,262, 9.0
2025-06-27 23:38:05,-115.0643,36.0830, 299.5, 9659,-37.7,-56.8,-52.6, 12, 17, 0.06,262, 9.0
2025-06-27 23:38:06,-115.0642,36.0830, 299.3, 9664,-37.8,-56.8,-52.6, 12, 17, 0.06,262, 9.0
2025-06-27 23:38:07,-115.0641,36.0830, 299.1, 9669,-37.8,-56.8,-52.6, 12, 17, 0.06,262, 9.0
2025-06-27 23:38:08,-115.0640,36.0830, 298.9, 9673,-37.9,-56.8,-52.6, 12, 17, 0.06,263, 9.1
2025-06-27 23:38:09,-115.0639,36.0830, 298.7, 9678,-37.9,-56.8,-52.6, 12, 17, 0.06,263, 9.1
2025-06-27 23:38:10,-115.0637,36.0830, 298.5, 9682,-37.9,-56.8,-52.6, 12, 18, 0.06,263, 9.1
2025-06-27 23:38:11,-115.0636,36.0830, 298.3, 9687,-38.0,-56.8,-52.6, 12, 18, 0.06,263, 9.1
2025-06-27 23:38:12,-115.0635,36.0831, 298.1, 9691,-38.0,-56.8,-52.6, 12, 18, 0.06,263, 9.2
2025-06-27 23:38:13,-115.0634,36.0831, 297.9, 9696,-38.1,-56.8,-52.6, 12, 18, 0.06,263, 9.2
2025-06-27 23:38:14,-115.0633,36.0831, 297.7, 9701,-38.1,-56.8,-52.7, 12, 18, 0.06,263, 9.2
2025-06-27 23:38:15,-115.0632,36.0831, 297.5, 9705,-38.2,-56.9,-52.7, 12, 18, 0.06,263, 9.2
2025-06-27 23:38:16,-115.0631,36.0831, 297.3, 9710,-38.2,-56.9,-52.8, 12, 18, 0.06,263, 9.2
2025-06-27 23:38:17,-115.0630,36.0831, 297.1, 9715,-38.2,-57.0,-52.8, 12, 18, 0.06,263, 9.3
2025-06-27 23:38:18,-115.0629,36.0831, 296.9, 9720,-38.3,-57.0,-52.8, 12, 18, 0.06,263, 9.3
2025-06-27 23:38:19,-115.0628,36.0831, 296.7, 9725,-38.3,-57.0,-52.9, 12, 18, 0.06,263, 9.3
2025-06-27 23:38:20,-115.0627,36.0831, 296.5, 9729,-38.3,-57.1,-52.9, 12, 18, 0.06,263, 9.3
2025-06-27 23:38:21,-115.0626,36.0832, 296.3, 9734,-38.4,-57.1,-53.0, 12, 18, 0.06,263, 9.3
2025-06-27 23:38:22,-115.0625,36.0832, 296.1, 9739,-38.4,-57.2,-53.0, 12, 18, 0.06,263, 9.4
2025-06-27 23:38:23,-115.0624,36.0832, 295.8, 9744,-38.5,-57.2,-53.1, 12, 18, 0.06,263, 9.4
2025-06-27 23:38:24,-115.0623,36.0832, 295.6, 9749,-38.5,-57.3,-53.1, 12, 18, 0.06,263, 9.4
2025-06-27 23:38:25,-115.0622,36.0832, 295.4, 9754,-38.5,-57.3,-53.2, 12, 17, 0.06,263, 9.4
2025-06-27 23:38:26,-115.0621,36.0832, 295.2, 9759,-38.6,-57.4,-53.2, 12, 17, 0.06,263, 9.4
2025-06-27 23:38:27,-115.0620,36.0832, 295.0, 9765,-38.6,-57.4,-53.2, 12, 17, 0.06,263, 9.5
2025-06-27 23:38:28,-115.0619,36.0832, 294.8, 9770,-38.6,-57.4,-53.3, 12, 17, 0.06,263, 9.5
2025-06-27 23:38:29,-115.0617,36.0832, 294.6, 9775,-38.7,-57.4,-53.3, 12, 18, 0.06,263, 9.6
2025-06-27 23:38:30,-115.0616,36.0832, 294.3, 9780,-38.7,-57.5,-53.3, 12, 18, 0.05,263, 9.6
2025-06-27 23:38:31,-115.0615,36.0833, 294.1, 9784,-38.8,-57.5,-53.3, 12, 18, 0.05,263, 9.7
2025-06-27 23:38:32,-115.0614,36.0833, 293.9, 9789,-38.8,-57.5,-53.4, 12, 18, 0.05,263, 9.7
2025-06-27 23:38:33,-115.0613,36.0833, 293.7, 9794,-38.8,-57.6,-53.4, 12, 18, 0.05,263, 9.7
2025-06-27 23:38:34,-115.0612,36.0833, 293.5, 9799,-38.9,-57.6,-53.4, 12, 18, 0.05,263, 9.8
2025-06-27 23:38:35,-115.0611,36.0833, 293.3, 9804,-38.9,-57.6,-53.5, 12, 18, 0.05,263, 9.8
2025-06-27 23:38:36,-115.0610,36.0833, 293.1, 9809,-38.9,-57.6,-53.5, 12, 18, 0.05,263, 9.9
2025-06-27 23:38:37,-115.0609,36.0833, 292.9, 9814,-39.0,-57.7,-53.5, 12, 18, 0.05,263, 9.9
2025-06-27 23:38:38,-115.0607,36.0833, 292.7, 9819,-39.0,-57.7,-53.5, 12, 18, 0.05,263,10.0
2025-06-27 23:38:39,-115.0606,36.0834, 292.5, 9823,-39.1,-57.7,-53.6, 12, 18, 0.05,263,10.0
2025-06-27 23:38:40,-115.0605,36.0834, 292.3, 9828,-39.1,-57.8,-53.6, 12, 18, 0.05,263,10.1
2025-06-27 23:38:41,-115.0604,36.0834, 292.1, 9833,-39.1,-57.8,-53.6, 12, 18, 0.05,263,10.1
2025-06-27 23:38:42,-115.0603,36.0834, 291.9, 9838,-39.2,-57.8,-53.6, 12, 18, 0.05,263,10.1
2025-06-27 23:38:43,-115.0602,36.0834, 291.6, 9842,-39.2,-57.8,-53.6, 12, 18, 0.05,263,10.2
2025-06-27 23:38:44,-115.0600,36.0834, 291.4, 9847,-39.3,-57.8,-53.7, 12, 18, 0.05,263,10.2
2025-06-27 23:38:45,-115.0599,36.0834, 291.2, 9852,-39.3,-57.9,-53.7, 12, 18, 0.05,263,10.3
2025-06-27 23:38:46,-115.0598,36.0834, 291.0, 9856,-39.3,-57.9,-53.7, 12, 18, 0.05,263,10.3
2025-06-27 23:38:47,-115.0597,36.0834, 290.8, 9861,-39.4,-57.9,-53.7, 12, 18, 0.05,263,10.3
2025-06-27 23:38:48,-115.0596,36.0834, 290.6, 9866,-39.4,-57.9,-53.8, 12, 18, 0.05,263,10.3
2025-06-27 23:38:49,-115.0595,36.0834, 290.4, 9871,-39.5,-57.9,-53.8, 12, 18, 0.05,263,10.4
2025-06-27 23:38:50,-115.0594,36.0835, 290.2, 9876,-39.5,-58.0,-53.8, 12, 18, 0.05,263,10.4
2025-06-27 23:38:51,-115.0592,36.0835, 290.0, 9880,-39.6,-58.0,-53.8, 12, 18, 0.05,263,10.4
2025-06-27 23:38:52,-115.0591,36.0835, 289.8, 9885,-39.6,-58.0,-53.8, 12, 18, 0.05,263,10.4
2025-06-27 23:38:53,-115.0590,36.0835, 289.6, 9890,-39.6,-58.0,-53.9, 12, 18, 0.05,263,10.4
2025-06-27 23:38:54,-115.0589,36.0835, 289.4, 9895,-39.7,-58.1,-53.9, 12, 18, 0.05,263,10.4
2025-06-27 23:38:55,-115.0588,36.0835, 289.2, 9900,-39.7,-58.1,-53.9, 12, 18, 0.05,263,10.4
2025-06-27 23:38:56,-115.0587,36.0835, 289.0, 9905,-39.8,-58.1,-53.9, 12, 18, 0.05,263,10.4
