time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2025-06-18 23:38:06,-115.0303,35.9514, 262.3,10661,-39.0,-60.4,-56.2,  9, 13, 0.04,308,18.8
2025-06-18 23:38:07,-115.0301,35.9513, 262.2,10665,-39.0,-60.4,-56.2,  9, 13, 0.04,308,18.8
2025-06-18 23:38:08,-115.0300,35.9512, 262.0,10668,-39.0,-60.4,-56.2,  9, 13, 0.04,308,18.8
2025-06-18 23:38:09,-115.0298,35.9511, 261.9,10672,-39.1,-60.4,-56.2,  9, 13, 0.04,308,18.8
2025-06-18 23:38:10,-115.0296,35.9510, 261.8,10675,-39.1,-60.4,-56.2,  9, 13, 0.04,308,18.8
2025-06-18 23:38:11,-115.0295,35.9509, 261.6,10679,-39.1,-60.4,-56.2,  9, 13, 0.04,308,18.8
2025-06-18 23:38:12,-115.0293,35.9507, 261.5,10682,-39.2,-60.5,-56.2,  9, 13, 0.04,308,18.8
2025-06-18 23:38:13,-115.0292,35.9506, 261.3,10686,-39.2,-60.5,-56.3,  9, 13, 0.04,308,18.9
2025-06-18 23:38:14,-115.0290,35.9505, 261.2,10690,-39.2,-60.5,-56.3,  9, 13, 0.04,308,18.9
2025-06-18 23:38:15,-115.0288,35.9504, 261.1,10694,-39.3,-60.5,-56.3,  9, 13, 0.04,308,18.9
2025-06-18 23:38:16,-115.0287,35.9503, 260.9,10698,-39.3,-60.5,-56.3,  9, 13, 0.04,308,18.9
2025-06-18 23:38:17,-115.0285,35.9502, 260.8,10702,-39.3,-60.5,-56.3,  9, 13, 0.04,309,18.9
2025-06-18 23:38:18,-115.0283,35.9501, 260.6,10706,-39.4,-60.6,-56.3,  9, 13, 0.04,309,18.9
2025-06-18 23:38:19,-115.0282,35.9500, 260.4,10710,-39.4,-60.6,-56.3,  9, 13, 0.04,309,18.9
2025-06-18 23:38:20,-115.0280,35.9499, 260.3,10714,-39.4,-60.6,-56.4,  9, 13, 0.04,309,18.9
2025-06-18 23:38:21,-115.0279,35.9498, 260.1,10718,-39.5,-60.6,-56.4,  9, 13, 0.04,309,18.9
2025-06-18 23:38:22,-115.0277,35.9497, 260.0,10722,-39.5,-60.6,-56.4,  9, 13, 0.04,309,19.0
2025-06-18 23:38:23,-115.0275,35.9496, 259.9,10725,-39.5,-60.6,-56.4,  9, 13, 0.04,309,19.0
2025-06-18 23:38:24,-115.0274,35.9495, 259.7,10729,-39.6,-60.6,-56.4,  9, 13, 0.04,309,19.0
2025-06-18 23:38:25,-115.0272,35.9494, 259.6,10733,-39.6,-60.7,-56.4,  9, 13, 0.04,309,19.0
2025-06-18 23:38:26,-115.0270,35.9492, 259.4,10737,-39.6,-60.7,-56.4,  9, 13, 0.04,309,19.0
2025-06-18 23:38:27,-115.0269,35.9491, 259.3,10741,-39.7,-60.7,-56.4,  9, 13, 0.04,309,19.0
2025-06-18 23:38:28,-115.0267,35.9490, 259.1,10745,-39.7,-60.7,-56.5,  9, 13, 0.04,309,19.0
2025-06-18 23:38:29,-115.0266,35.9489, 259.0,10749,-39.8,-60.7,-56.5,  9, 13, 0.04,309,19.0
2025-06-18 23:38:30,-115.0264,35.9488, 258.8,10753,-39.8,-60.7,-56.5,  9, 13, 0.04,309,19.0
2025-06-18 23:38:31,-115.0262,35.9487, 258.7,10757,-39.8,-60.7,-56.5,  9, 13, 0.04,309,19.0
2025-06-18 23:38:32,-115.0261,35.9486, 258.5,10761,-39.9,-60.7,-56.5,  9, 13, 0.04,309,18.9
2025-06-18 23:38:33,-115.0259,35.9485, 258.4,10765,-39.9,-60.8,-56.5,  9, 13, 0.04,309,18.9
2025-06-18 23:38:34,-115.0257,35.9484, 258.2,10769,-39.9,-60.8,-56.5,  9, 13, 0.04,309,18.9
2025-06-18 23:38:35,-115.0256,35.9483, 258.1,10772,-40.0,-60.8,-56.6,  9, 13, 0.04,309,18.9
2025-06-18 23:38:36,-115.0254,35.9482, 257.9,10776,-40.0,-60.8,-56.6,  9, 13, 0.04,309,18.9
2025-06-18 23:38:37,-115.0252,35.9481, 257.8,10780,-40.0,-60.8,-56.6,  9, 13, 0.04,309,18.8
2025-06-18 23:38:38,-115.0251,35.9479, 257.6,10784,-40.1,-60.8,-56.6,  9, 13, 0.04,309,18.8
2025-06-18 23:38:39,-115.0249,35.9478, 257.5,10788,-40.1,-60.8,-56.6,  9, 13, 0.04,309,18.8
2025-06-18 23:38:40,-115.0248,35.9477, 257.3,10792,-40.1,-60.8,-56.6,  9, 13, 0.04,309,18.8
2025-06-18 23:38:41,-115.0246,35.9476, 257.2,10796,-40.2,-60.8,-56.6,  9, 14, 0.04,309,18.8
2025-06-18 23:38:42,-115.0244,35.9475, 257.0,10800,-40.2,-60.8,-56.6,  9, 14, 0.04,309,18.8
2025-06-18 23:38:43,-115.0243,35.9474, 256.9,10804,-40.3,-60.8,-56.6,  9, 14, 0.04,309,18.7
2025-06-18 23:38:44,-115.0241,35.9473, 256.7,10808,-40.3,-60.8,-56.6,  9, 14, 0.04,309,18.7
2025-06-18 23:38:45,-115.0240,35.9472, 256.6,10812,-40.3,-60.9,-56.6,  9, 14, 0.04,310,18.7
2025-06-18 23:38:46,-115.0238,35.9471, 256.5,10815,-40.4,-60.9,-56.6,  9, 14, 0.04,310,18.7
2025-06-18 23:38:47,-115.0236,35.9470, 256.3,10819,-40.4,-60.9,-56.6,  9, 14, 0.04,310,18.7
2025-06-18 23:38:48,-115.0235,35.9469, 256.2,10823,-40.4,-60.9,-56.7,  9, 14, 0.04,310,18.6
2025-06-18 23:38:49,-115.0233,35.9468, 256.0,10827,-40.5,-60.9,-56.7,  9, 14, 0.04,310,18.7
2025-06-18 23:38:50,-115.0232,35.9466, 255.9,10831,-40.5,-60.9,-56.7,  9, 14, 0.04,310,18.7
2025-06-18 23:38:51,-115.0230,35.9465, 255.7,10835,-40.6,-60.9,-56.7,  9, 14, 0.04,310,18.7
2025-06-18 23:38:52,-115.0228,35.9464, 255.5,10839,-40.6,-60.9,-56.7,  9, 14, 0.04,310,18.8
2025-06-18 23:38:53,-115.0227,35.9463, 255.4,10844,-40.6,-60.9,-56.7,  9, 14, 0.04,310,18.8
2025-06-18 23:38:54,-115.0225,35.9462, 255.2,10848,-40.7,-60.9,-56.7,  9, 14, 0.04,310,18.8
2025-06-18 23:38:55,-115.0223,35.9461, 255.1,10852,-40.7,-60.9,-56.7, 10, 14, 0.04,310,18.8
2025-06-18 23:38:56,-115.0222,35.9460, 254.9,10856,-40.8,-61.0,-56.7, 10, 14, 0.04,310,18.9
2025-06-18 23:38:57,-115.0220,35.9459, 254.8,10861,-40.8,-61.0,-56.7, 10, 14, 0.04,310,18.9
2025-06-18 23:38:58,-115.0219,35.9458, 254.6,10865,-40.8,-61.0,-56.7, 10, 14, 0.04,310,18.9
2025-06-18 23:38:59,-115.0217,35.9457, 254.4,10869,-40.9,-61.0,-56.8, 10, 14, 0.04,310,19.0
2025-06-18 23:39:00,-115.0215,35.9456, 254.3,10873,-40.9,-61.0,-56.8, 10, 14, 0.04,310,19.0
2025-06-18 23:39:01,-115.0214,35.9455, 254.1,10877,-41.0,-61.0,-56.8, 10, 14, 0.04,310,19.0
2025-06-18 23:39:02,-115.0212,35.9453, 254.0,10882,-41.0,-61.0,-56.8, 10, 14, 0.04,310,19.0
2025-06-18 23:39:03,-115.0211,35.9452, 253.8,10886,-41.0,-61.0,-56.8, 10, 15, 0.04,310,19.1
2025-06-18 23:39:04,-115.0209,35.9451, 253.7,10890,-41.1,-61.0,-56.8, 10, 15, 0.04,310,19.1
2025-06-18 23:39:05,-115.0207,35.9450, 253.5,10894,-41.1,-61.0,-56.8, 10, 15, 0.04,310,19.1
2025-06-18 23:39:06,-115.0205,35.9449, 253.3,10899,-41.2,-61.1,-56.8, 10, 15, 0.04,310,19.2
2025-06-18 23:39:07,-115.0203,35.9448, 253.1,10904,-41.2,-61.1,-56.8, 10, 15, 0.04,310,19.2
2025-06-18 23:39:08,-115.0202,35.9447, 253.0,10908,-41.2,-61.1,-56.8, 10, 15, 0.04,310,19.2
2025-06-18 23:39:09,-115.0200,35.9446, 252.8,10913,-41.3,-61.1,-56.9, 10, 15, 0.04,309,19.3
2025-06-18 23:39:10,-115.0198,35.9445, 252.6,10917,-41.3,-61.1,-56.9, 10, 15, 0.04,309,19.3
2025-06-18 23:39:11,-115.0196,35.9443, 252.5,10922,-41.3,-61.1,-56.9, 10, 15, 0.04,309,19.4
2025-06-18 23:39:12,-115.0194,35.9442, 252.3,10926,-41.4,-61.1,-56.9, 10, 15, 0.04,309,19.4
2025-06-18 23:39:13,-115.0193,35.9441, 252.1,10931,-41.4,-61.1,-56.9, 10, 15, 0.04,309,19.5
2025-06-18 23:39:14,-115.0191,35.9440, 252.0,10936,-41.5,-61.1,-56.9, 10, 15, 0.04,309,19.6
2025-06-18 23:39:15,-115.0189,35.9439, 251.8,10940,-41.5,-61.1,-56.9, 10, 15, 0.04,309,19.6
2025-06-18 23:39:16,-115.0187,35.9438, 251.6,10945,-41.5,-61.1,-56.9, 10, 15, 0.04,309,19.7
2025-06-18 23:39:17,-115.0186,35.9437, 251.5,10949,-41.6,-61.1,-56.9, 10, 15, 0.04,309,19.7
2025-06-18 23:39:18,-115.0184,35.9436, 251.3,10953,-41.6,-61.1,-56.9, 10, 15, 0.04,308,19.8
2025-06-18 23:39:19,-115.0182,35.9434, 251.1,10958,-41.7,-61.1,-56.9, 10, 15, 0.04,308,19.9
2025-06-18 23:39:20,-115.0180,35.9433, 251.0,10962,-41.7,-61.1,-56.9, 10, 15, 0.04,308,19.9
2025-06-18 23:39:21,-115.0178,35.9432, 250.8,10967,-41.7,-61.1,-56.9, 10, 16, 0.04,308,20.0
2025-06-18 23:39:22,-115.0177,35.9431, 250.6,10972,-41.8,-61.1,-56.9, 10, 16, 0.04,308,20.0
2025-06-18 23:39:23,-115.0175,35.9430, 250.4,10977,-41.8,-61.1,-56.9, 10, 16, 0.04,308,20.1
2025-06-18 23:39:24,-115.0172,35.9428, 250.3,10982,-41.8,-61.1,-56.8, 11, 16, 0.04,308,20.1
2025-06-18 23:39:25,-115.0171,35.9428, 250.0,10988,-41.9,-61.1,-56.8, 11, 16, 0.04,308,20.2
2025-06-18 23:39:26,-115.0169,35.9427, 249.9,10991,-41.9,-61.1,-56.8, 11, 16, 0.04,308,20.3
2025-06-18 23:39:27,-115.0168,35.9426, 249.7,10996,-41.9,-61.0,-56.8, 11, 16, 0.04,307,20.3
2025-06-18 23:39:28,-115.0166,35.9425, 249.5,11001,-42.0,-61.0,-56.8, 11, 16, 0.04,307,20.4
2025-06-18 23:39:29,-115.0164,35.9423, 249.4,11006,-42.0,-61.0,-56.8, 11, 16, 0.04,307,20.4
2025-06-18 23:39:30,-115.0162,35.9422, 249.2,11011,-42.0,-61.0,-56.7, 11, 16, 0.04,307,20.4
2025-06-18 23:39:31,-115.0161,35.9421, 249.0,11016,-42.1,-60.9,-56.7, 11, 17, 0.04,307,20.5
2025-06-18 23:39:32,-115.0159,35.9420, 248.8,11021,-42.1,-60.9,-56.6, 11, 17, 0.04,307,20.5
2025-06-18 23:39:33,-115.0157,35.9419, 248.6,11025,-42.1,-60.8,-56.6, 11, 17, 0.04,307,20.6
2025-06-18 23:39:34,-115.0155,35.9418, 248.5,11030,-42.2,-60.8,-56.5, 11, 17, 0.04,307,20.6
2025-06-18 23:39:35,-115.0153,35.9417, 248.3,11035,-42.2,-60.7,-56.5, 11, 17, 0.04,307,20.6
2025-06-18 23:39:36,-115.0151,35.9416, 248.1,11039,-42.2,-60.6,-56.4, 12, 17, 0.04,307,20.7
2025-06-18 23:39:37,-115.0149,35.9415, 248.0,11044,-42.2,-60.6,-56.4, 12, 18, 0.04,307,20.7
2025-06-18 23:39:38,-115.0147,35.9413, 247.8,11049,-42.3,-60.5,-56.3, 12, 18, 0.04,307,20.7
2025-06-18 23:39:39,-115.0145,35.9412, 247.6,11053,-42.3,-60.5,-56.3, 12, 18, 0.04,307,20.8
2025-06-18 23:39:40,-115.0143,35.9411, 247.4,11058,-42.3,-60.4,-56.2, 12, 18, 0.04,307,20.8
2025-06-18 23:39:41,-115.0141,35.9410, 247.3,11063,-42.4,-60.4,-56.2, 12, 18, 0.05,307,20.9
2025-06-18 23:39:42,-115.0140,35.9409, 247.1,11067,-42.4,-60.3,-56.1, 12, 19, 0.05,307,20.9
2025-06-18 23:39:43,-115.0138,35.9408, 246.9,11072,-42.4,-60.3,-56.1, 12, 19, 0.05,307,20.9
2025-06-18 23:39:44,-115.0136,35.9407, 246.8,11077,-42.5,-60.3,-56.0, 13, 19, 0.05,306,21.0
2025-06-18 23:39:45,-115.0134,35.9406, 246.6,11081,-42.5,-60.2,-56.0, 13, 19, 0.05,306,21.0
2025-06-18 23:39:46,-115.0132,35.9404, 246.4,11086,-42.5,-60.2,-56.0, 13, 19, 0.05,306,21.0
2025-06-18 23:39:47,-115.0130,35.9403, 246.3,11090,-42.5,-60.1,-55.9, 13, 19, 0.05,306,21.1
2025-06-18 23:39:48,-115.0128,35.9402, 246.1,11095,-42.6,-60.1,-55.9, 13, 20, 0.05,306,21.1
2025-06-18 23:39:49,-115.0126,35.9401, 245.9,11100,-42.6,-60.1,-55.8, 13, 20, 0.05,306,21.2
2025-06-18 23:39:50,-115.0124,35.9400, 245.8,11104,-42.6,-60.0,-55.8, 13, 20, 0.05,306,21.2
2025-06-18 23:39:51,-115.0122,35.9399, 245.6,11109,-42.7,-60.0,-55.8, 13, 20, 0.05,306,21.2
2025-06-18 23:39:52,-115.0120,35.9398, 245.4,11113,-42.7,-60.0,-55.8, 13, 20, 0.05,306,21.2
2025-06-18 23:39:53,-115.0118,35.9397, 245.3,11118,-42.7,-59.9,-55.7, 13, 20, 0.05,306,21.3
2025-06-18 23:39:54,-115.0116,35.9396, 245.1,11122,-42.8,-59.9,-55.7, 14, 20, 0.05,306,21.3
2025-06-18 23:39:55,-115.0114,35.9395, 244.9,11127,-42.8,-59.9,-55.7, 14, 21, 0.05,305,21.3
2025-06-18 23:39:56,-115.0112,35.9393, 244.8,11131,-42.8,-59.8,-55.6, 14, 21, 0.05,305,21.4
2025-06-18 23:39:57,-115.0110,35.9392, 244.6,11135,-42.8,-59.8,-55.6, 14, 21, 0.05,305,21.4
2025-06-18 23:39:58,-115.0108,35.9391, 244.5,11140,-42.9,-59.8,-55.6, 14, 21, 0.05,305,21.4
2025-06-18 23:39:59,-115.0106,35.9390, 244.3,11144,-42.9,-59.8,-55.6, 14, 21, 0.05,305,21.5
2025-06-18 23:40:00,-115.0105,35.9389, 244.2,11148,-42.9,-59.8,-55.6, 14, 21, 0.05,305,21.5
2025-06-18 23:40:01,-115.0103,35.9388, 244.0,11152,-43.0,-59.8,-55.6, 14, 21, 0.05,305,21.5
2025-06-18 23:40:02,-115.0101,35.9387, 243.9,11156,-43.0,-59.8,-55.6, 14, 21, 0.05,305,21.5
2025-06-18 23:40:03,-115.0099,35.9386, 243.7,11161,-43.0,-59.8,-55.6, 14, 21, 0.05,304,21.6
2025-06-18 23:40:04,-115.0097,35.9385, 243.6,11165,-43.1,-59.8,-55.6, 14, 21, 0.05,304,21.6
2025-06-18 23:40:05,-115.0095,35.9383, 243.4,11169,-43.1,-59.8,-55.6, 14, 21, 0.05,304,21.6
2025-06-18 23:40:06,-115.0093,35.9383, 243.3,11173,-43.1,-59.8,-55.6, 14, 22, 0.05,304,21.7
2025-06-18 23:40:07,-115.0091,35.9381, 243.1,11177,-43.2,-59.8,-55.6, 14, 22, 0.05,304,21.7
2025-06-18 23:40:08,-115.0089,35.9380, 243.0,11181,-43.2,-59.8,-55.6, 14, 22, 0.05,304,21.7
2025-06-18 23:40:09,-115.0087,35.9379, 242.8,11185,-43.2,-59.8,-55.6, 14, 22, 0.05,304,21.7
2025-06-18 23:40:10,-115.0085,35.9378, 242.7,11189,-43.3,-59.9,-55.7, 14, 22, 0.05,304,21.7
2025-06-18 23:40:11,-115.0082,35.9377, 242.5,11193,-43.3,-59.9,-55.7, 14, 22, 0.05,304,21.7
2025-06-18 23:40:12,-115.0080,35.9376, 242.4,11197,-43.3,-59.9,-55.7, 14, 22, 0.05,304,21.7
2025-06-18 23:40:13,-115.0078,35.9375, 242.2,11201,-43.4,-60.0,-55.7, 14, 22, 0.05,303,21.7
2025-06-18 23:40:14,-115.0076,35.9374, 242.1,11206,-43.4,-60.0,-55.8, 14, 22, 0.05,303,21.8
2025-06-18 23:40:15,-115.0074,35.9373, 241.9,11210,-43.5,-60.0,-55.8, 14, 22, 0.05,303,21.8
2025-06-18 23:40:16,-115.0072,35.9372, 241.8,11214,-43.5,-60.1,-55.8, 14, 22, 0.05,303,21.8
2025-06-18 23:40:17,-115.0070,35.9371, 241.6,11219,-43.5,-60.1,-55.9, 14, 22, 0.05,303,21.8
2025-06-18 23:40:18,-115.0068,35.9370, 241.4,11223,-43.6,-60.1,-55.9, 14, 22, 0.05,303,21.8
2025-06-18 23:40:19,-115.0066,35.9369, 241.3,11228,-43.6,-60.2,-55.9, 14, 22, 0.05,303,21.8
2025-06-18 23:40:20,-115.0064,35.9368, 241.1,11232,-43.7,-60.2,-56.0, 14, 22, 0.05,303,21.8
2025-06-18 23:40:21,-115.0061,35.9366, 241.0,11237,-43.7,-60.2,-56.0, 14, 22, 0.05,303,21.8
2025-06-18 23:40:22,-115.0060,35.9366, 240.7,11244,-43.7,-60.3,-56.1, 14, 22, 0.05,303,21.8
2025-06-18 23:40:23,-115.0058,35.9365, 240.6,11246,-43.8,-60.3,-56.1, 14, 22, 0.05,303,21.8
2025-06-18 23:40:24,-115.0056,35.9364, 240.5,11250,-43.8,-60.3,-56.1, 14, 22, 0.05,303,21.8
2025-06-18 23:40:25,-115.0054,35.9363, 240.3,11254,-43.8,-60.4,-56.1, 14, 22, 0.05,303,21.8
2025-06-18 23:40:26,-115.0052,35.9362, 240.2,11259,-43.9,-60.4,-56.2, 14, 22, 0.05,303,21.8
2025-06-18 23:40:27,-115.0050,35.9361, 240.0,11263,-43.9,-60.4,-56.2, 14, 22, 0.05,302,21.8
2025-06-18 23:40:28,-115.0048,35.9359, 239.9,11267,-44.0,-60.5,-56.2, 14, 22, 0.05,302,21.8
2025-06-18 23:40:29,-115.0046,35.9358, 239.7,11272,-44.0,-60.5,-56.3, 14, 22, 0.05,302,21.8
2025-06-18 23:40:30,-115.0044,35.9357, 239.6,11276,-44.0,-60.5,-56.3, 14, 22, 0.05,302,21.8
2025-06-18 23:40:31,-115.0042,35.9356, 239.4,11280,-44.1,-60.6,-56.3, 14, 22, 0.05,302,21.8
2025-06-18 23:40:32,-115.0040,35.9355, 239.3,11284,-44.1,-60.6,-56.4, 14, 22, 0.05,302,21.9
2025-06-18 23:40:33,-115.0038,35.9354, 239.1,11289,-44.1,-60.6,-56.4, 14, 22, 0.05,302,21.9
2025-06-18 23:40:34,-115.0036,35.9353, 239.0,11293,-44.2,-60.7,-56.4, 14, 22, 0.05,302,21.9
2025-06-18 23:40:35,-115.0033,35.9352, 238.8,11297,-44.2,-60.7,-56.5, 14, 22, 0.05,302,21.9
2025-06-18 23:40:36,-115.0031,35.9351, 238.7,11301,-44.3,-60.7,-56.5, 14, 22, 0.04,302,21.9
2025-06-18 23:40:37,-115.0029,35.9350, 238.5,11306,-44.3,-60.8,-56.5, 14, 22, 0.04,302,21.9
2025-06-18 23:40:38,-115.0027,35.9349, 238.4,11310,-44.3,-60.8,-56.6, 14, 22, 0.04,302,21.9
2025-06-18 23:40:39,-115.0025,35.9348, 238.2,11314,-44.4,-60.9,-56.6, 14, 22, 0.04,302,21.9
2025-06-18 23:40:40,-115.0023,35.9347, 238.1,11318,-44.4,-60.9,-56.7, 14, 22, 0.04,302,22.0
2025-06-18 23:40:41,-115.0021,35.9346, 237.9,11322,-44.4,-61.0,-56.7, 14, 22, 0.04,302,22.0
2025-06-18 23:40:42,-115.0019,35.9345, 237.8,11327,-44.5,-61.0,-56.8, 14, 22, 0.04,302,22.0
2025-06-18 23:40:43,-115.0016,35.9344, 237.6,11331,-44.5,-61.1,-56.8, 14, 22, 0.04,301,22.0
2025-06-18 23:40:44,-115.0014,35.9343, 237.5,11335,-44.6,-61.1,-56.9, 14, 22, 0.04,301,22.0
2025-06-18 23:40:45,-115.0012,35.9342, 237.3,11339,-44.6,-61.2,-56.9, 14, 22, 0.04,301,22.0
2025-06-18 23:40:46,-115.0010,35.9341, 237.1,11344,-44.6,-61.2,-57.0, 14, 22, 0.04,301,22.0
2025-06-18 23:40:47,-115.0008,35.9340, 237.0,11348,-44.7,-61.3,-57.0, 14, 21, 0.04,301,22.1
2025-06-18 23:40:48,-115.0006,35.9338, 236.8,11353,-44.7,-61.3,-57.1, 14, 21, 0.04,301,22.1
2025-06-18 23:40:49,-115.0004,35.9338, 236.7,11357,-44.7,-61.4,-57.1, 14, 21, 0.04,301,22.1
2025-06-18 23:40:50,-115.0001,35.9336, 236.5,11362,-44.8,-61.4,-57.1, 14, 21, 0.04,301,22.1
2025-06-18 23:40:51,-114.9999,35.9335, 236.4,11366,-44.8,-61.4,-57.2, 14, 21, 0.04,301,22.2
2025-06-18 23:40:52,-114.9997,35.9334, 236.2,11370,-44.9,-61.5,-57.2, 14, 21, 0.04,301,22.2
2025-06-18 23:40:53,-114.9995,35.9333, 236.1,11375,-44.9,-61.5,-57.3, 14, 21, 0.04,301,22.2
2025-06-18 23:40:54,-114.9993,35.9332, 235.9,11379,-44.9,-61.5,-57.3, 14, 21, 0.04,301,22.3
2025-06-18 23:40:55,-114.9991,35.9331, 235.7,11383,-45.0,-61.6,-57.3, 14, 21, 0.04,301,22.3
2025-06-18 23:40:56,-114.9989,35.9330, 235.6,11388,-45.0,-61.6,-57.4, 14, 21, 0.04,301,22.3
2025-06-18 23:40:57,-114.9987,35.9329, 235.4,11392,-45.1,-61.6,-57.4, 14, 21, 0.04,301,22.4
2025-06-18 23:40:58,-114.9984,35.9328, 235.3,11397,-45.1,-61.7,-57.4, 14, 21, 0.04,301,22.4
2025-06-18 23:40:59,-114.9982,35.9327, 235.1,11402,-45.1,-61.7,-57.5, 14, 21, 0.04,301,22.5
2025-06-18 23:41:00,-114.9980,35.9326, 234.9,11406,-45.2,-61.8,-57.5, 14, 21, 0.04,301,22.5
2025-06-18 23:41:01,-114.9978,35.9325, 234.8,11411,-45.2,-61.8,-57.5, 14, 21, 0.04,301,22.5
2025-06-18 23:41:02,-114.9976,35.9324, 234.6,11415,-45.3,-61.8,-57.6, 14, 21, 0.04,301,22.6
2025-06-18 23:41:03,-114.9974,35.9323, 234.5,11420,-45.3,-61.9,-57.6, 14, 21, 0.04,301,22.6
2025-06-18 23:41:04,-114.9972,35.9322, 234.3,11424,-45.3,-61.9,-57.6, 14, 21, 0.04,301,22.6
2025-06-18 23:41:05,-114.9969,35.9321, 234.2,11429,-45.4,-61.9,-57.7, 14, 21, 0.04,301,22.7
2025-06-18 23:41:06,-114.9967,35.9320, 234.0,11433,-45.4,-61.9,-57.7, 14, 21, 0.04,301,22.7
2025-06-18 23:41:07,-114.9965,35.9319, 233.8,11437,-45.5,-62.0,-57.7, 14, 22, 0.04,301,22.7
2025-06-18 23:41:08,-114.9963,35.9318, 233.7,11442,-45.5,-62.0,-57.7, 14, 22, 0.04,301,22.8
2025-06-18 23:41:09,-114.9961,35.9316, 233.5,11447,-45.5,-62.0,-57.8, 14, 22, 0.04,301,22.8
2025-06-18 23:41:10,-114.9958,35.9315, 233.4,11451,-45.6,-62.0,-57.8, 14, 22, 0.04,301,22.8
2025-06-18 23:41:11,-114.9956,35.9314, 233.2,11456,-45.6,-62.1,-57.8, 14, 22, 0.04,301,22.8
2025-06-18 23:41:12,-114.9954,35.9313, 233.0,11460,-45.7,-62.1,-57.8, 14, 22, 0.04,301,22.9
2025-06-18 23:41:13,-114.9952,35.9312, 232.9,11465,-45.7,-62.1,-57.9, 14, 22, 0.04,301,22.9
2025-06-18 23:41:14,-114.9950,35.9311, 232.7,11469,-45.7,-62.2,-57.9, 14, 22, 0.04,301,22.9
2025-06-18 23:41:15,-114.9947,35.9310, 232.6,11474,-45.8,-62.2,-57.9, 14, 22, 0.04,301,23.0
2025-06-18 23:41:16,-114.9945,35.9309, 232.4,11479,-45.8,-62.2,-58.0, 14, 22, 0.04,301,23.0
2025-06-18 23:41:17,-114.9943,35.9308, 232.2,11483,-45.9,-62.3,-58.0, 14, 22, 0.04,301,23.0
2025-06-18 23:41:18,-114.9941,35.9307, 232.1,11488,-45.9,-62.3,-58.1, 14, 22, 0.04,301,23.0
2025-06-18 23:41:19,-114.9939,35.9306, 231.9,11492,-45.9,-62.3,-58.1, 14, 22, 0.04,301,23.1
2025-06-18 23:41:20,-114.9936,35.9304, 231.8,11497,-46.0,-62.4,-58.1, 14, 22, 0.04,301,23.1
2025-06-18 23:41:21,-114.9934,35.9303, 231.6,11501,-46.0,-62.4,-58.2, 14, 22, 0.04,301,23.1
2025-06-18 23:41:22,-114.9932,35.9302, 231.5,11505,-46.1,-62.5,-58.2, 14, 22, 0.04,301,23.1
2025-06-18 23:41:23,-114.9930,35.9301, 231.3,11510,-46.1,-62.5,-58.2, 14, 22, 0.04,301,23.2
2025-06-18 23:41:24,-114.9928,35.9300, 231.2,11514,-46.1,-62.5,-58.3, 14, 22, 0.04,301,23.2
2025-06-18 23:41:25,-114.9926,35.9299, 231.0,11519,-46.2,-62.6,-58.3, 14, 22, 0.04,301,23.2
2025-06-18 23:41:26,-114.9923,35.9298, 230.8,11524,-46.2,-62.6,-58.4, 14, 22, 0.04,301,23.2
2025-06-18 23:41:27,-114.9921,35.9297, 230.7,11528,-46.3,-62.7,-58.4, 14, 22, 0.04,301,23.3
2025-06-18 23:41:28,-114.9919,35.9296, 230.5,11533,-46.3,-62.7,-58.5, 14, 22, 0.04,301,23.3
2025-06-18 23:41:29,-114.9917,35.9295, 230.4,11537,-46.4,-62.8,-58.5, 14, 22, 0.04,301,23.3
2025-06-18 23:41:30,-114.9915,35.9293, 230.2,11542,-46.4,-62.8,-58.5, 14, 22, 0.04,301,23.3
2025-06-18 23:41:31,-114.9912,35.9292, 230.0,11546,-46.4,-62.8,-58.6, 14, 22, 0.04,301,23.3
2025-06-18 23:41:32,-114.9910,35.9291, 229.9,11551,-46.5,-62.9,-58.6, 14, 22, 0.04,301,23.3
2025-06-18 23:41:33,-114.9908,35.9290, 229.7,11555,-46.5,-62.9,-58.6, 14, 22, 0.04,301,23.3
2025-06-18 23:41:34,-114.9906,35.9289, 229.6,11560,-46.6,-62.9,-58.7, 14, 22, 0.03,301,23.3
2025-06-18 23:41:35,-114.9904,35.9288, 229.4,11565,-46.6,-63.0,-58.7, 14, 22, 0.03,301,23.3
2025-06-18 23:41:36,-114.9901,35.9287, 229.2,11569,-46.6,-63.0,-58.8, 14, 22, 0.03,301,23.3
2025-06-18 23:41:37,-114.9899,35.9286, 229.1,11574,-46.7,-63.1,-58.8, 14, 22, 0.03,301,23.3
2025-06-18 23:41:38,-114.9897,35.9285, 228.9,11579,-46.7,-63.1,-58.8, 14, 22, 0.03,301,23.3
2025-06-18 23:41:39,-114.9895,35.9284, 228.7,11584,-46.8,-63.1,-58.9, 14, 22, 0.03,301,23.3
2025-06-18 23:41:40,-114.9893,35.9283, 228.6,11589,-46.8,-63.2,-58.9, 14, 22, 0.03,301,23.3
2025-06-18 23:41:41,-114.9890,35.9282, 228.4,11594,-46.8,-63.2,-58.9, 14, 22, 0.03,301,23.3
2025-06-18 23:41:42,-114.9888,35.9280, 228.3,11598,-46.9,-63.2,-59.0, 14, 22, 0.03,301,23.3
