time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2024-06-06 11:34:50,-115.1838,36.1307, 330.1, 9029,-27.3,-51.5,-47.5,  8, 11, 0.10,170,10.6
2024-06-06 11:34:51,-115.1839,36.1308, 329.9, 9033,-27.4,-51.4,-47.4,  8, 11, 0.10,170,10.7
2024-06-06 11:34:52,-115.1839,36.1309, 329.7, 9037,-27.4,-51.3,-47.4,  8, 11, 0.10,170,10.7
2024-06-06 11:34:53,-115.1839,36.1310, 329.6, 9041,-27.4,-51.3,-47.3,  8, 11, 0.10,170,10.8
2024-06-06 11:34:54,-115.1840,36.1311, 329.4, 9045,-27.5,-51.2,-47.2,  9, 11, 0.10,170,10.8
2024-06-06 11:34:55,-115.1840,36.1312, 329.2, 9049,-27.5,-51.1,-47.2,  9, 11, 0.11,170,10.9
2024-06-06 11:34:56,-115.1840,36.1313, 329.0, 9053,-27.6,-51.1,-47.1,  9, 11, 0.11,170,10.9
2024-06-06 11:34:57,-115.1840,36.1314, 328.8, 9057,-27.6,-51.0,-47.0,  9, 12, 0.11,170,11.0
2024-06-06 11:34:58,-115.1841,36.1315, 328.6, 9061,-27.6,-51.0,-47.0,  9, 12, 0.11,170,11.0
2024-06-06 11:34:59,-115.1841,36.1316, 328.4, 9066,-27.7,-50.9,-46.9,  9, 12, 0.11,170,11.1
2024-06-06 11:35:00,-115.1841,36.1316, 328.2, 9070,-27.7,-50.8,-46.9,  9, 12, 0.11,170,11.1
2024-06-06 11:35:01,-115.1841,36.1317, 328.0, 9074,-27.8,-50.8,-46.8,  9, 12, 0.11,170,11.0
2024-06-06 11:35:02,-115.1842,36.1318, 327.9, 9078,-27.8,-50.7,-46.8,  9, 12, 0.11,170,11.0
2024-06-06 11:35:03,-115.1842,36.1319, 327.7, 9082,-27.8,-50.7,-46.8,  9, 12, 0.11,169,11.0
2024-06-06 11:35:04,-115.1842,36.1320, 327.5, 9086,-27.9,-50.7,-46.7,  9, 12, 0.11,169,11.0
2024-06-06 11:35:05,-115.1842,36.1321, 327.3, 9090,-27.9,-50.7,-46.7,  9, 12, 0.11,169,10.9
2024-06-06 11:35:06,-115.1843,36.1322, 327.1, 9095,-27.9,-50.7,-46.7, 10, 13, 0.11,169,10.9
2024-06-06 11:35:07,-115.1843,36.1323, 326.9, 9099,-28.0,-50.6,-46.7, 10, 13, 0.11,169,10.9
2024-06-06 11:35:08,-115.1843,36.1324, 326.7, 9104,-28.0,-50.6,-46.7, 10, 13, 0.11,169,10.9
2024-06-06 11:35:09,-115.1844,36.1325, 326.5, 9108,-28.1,-50.6,-46.7, 10, 13, 0.11,168,10.9
2024-06-06 11:35:10,-115.1844,36.1326, 326.2, 9113,-28.1,-50.6,-46.6, 10, 13, 0.11,168,10.9
2024-06-06 11:35:11,-115.1844,36.1327, 326.0, 9118,-28.1,-50.6,-46.6, 10, 13, 0.11,168,10.8
2024-06-06 11:35:12,-115.1844,36.1328, 325.8, 9123,-28.2,-50.6,-46.6, 10, 13, 0.11,168,10.8
2024-06-06 11:35:13,-115.1845,36.1329, 325.6, 9128,-28.2,-50.6,-46.6, 10, 13, 0.11,168,10.8
2024-06-06 11:35:14,-115.1845,36.1330, 325.4, 9133,-28.2,-50.5,-46.6, 10, 13, 0.11,168,10.8
2024-06-06 11:35:15,-115.1845,36.1331, 325.1, 9139,-28.3,-50.5,-46.6, 10, 13, 0.11,167,10.8
2024-06-06 11:35:16,-115.1845,36.1332, 324.9, 9144,-28.3,-50.6,-46.6, 10, 13, 0.11,167,10.7
2024-06-06 11:35:17,-115.1846,36.1333, 324.7, 9149,-28.3,-50.6,-46.6, 10, 13, 0.11,167,10.7
2024-06-06 11:35:18,-115.1846,36.1333, 324.4, 9153,-28.4,-50.6,-46.6, 10, 13, 0.11,167,10.7
2024-06-06 11:35:19,-115.1846,36.1334, 324.3, 9157,-28.4,-50.6,-46.7, 10, 13, 0.11,167,10.7
2024-06-06 11:35:20,-115.1847,36.1335, 324.1, 9161,-28.4,-50.6,-46.7, 10, 13, 0.11,166,10.6
2024-06-06 11:35:21,-115.1847,36.1336, 323.9, 9165,-28.5,-50.7,-46.7, 10, 13, 0.11,166,10.6
2024-06-06 11:35:22,-115.1847,36.1337, 323.7, 9169,-28.5,-50.7,-46.7, 10, 13, 0.11,166,10.6
2024-06-06 11:35:23,-115.1848,36.1338, 323.5, 9173,-28.5,-50.7,-46.7, 10, 13, 0.11,165,10.5
2024-06-06 11:35:24,-115.1848,36.1339, 323.3, 9178,-28.6,-50.7,-46.8, 10, 13, 0.11,165,10.5
2024-06-06 11:35:25,-115.1848,36.1340, 323.1, 9182,-28.6,-50.8,-46.8, 10, 13, 0.11,165,10.4
2024-06-06 11:35:26,-115.1849,36.1340, 323.0, 9186,-28.6,-50.8,-46.8, 10, 13, 0.11,164,10.4
2024-06-06 11:35:27,-115.1849,36.1341, 322.8, 9190,-28.7,-50.8,-46.8, 10, 13, 0.11,164,10.4
2024-06-06 11:35:28,-115.1850,36.1342, 322.6, 9195,-28.7,-50.8,-46.8, 10, 13, 0.11,164,10.3
2024-06-06 11:35:29,-115.1850,36.1343, 322.4, 9199,-28.7,-50.8,-46.9, 10, 13, 0.11,163,10.3
2024-06-06 11:35:30,-115.1850,36.1344, 322.2, 9203,-28.8,-50.9,-46.9, 10, 13, 0.11,163,10.2
2024-06-06 11:35:31,-115.1851,36.1345, 322.0, 9207,-28.8,-50.9,-46.9, 10, 13, 0.11,163,10.2
2024-06-06 11:35:32,-115.1851,36.1346, 321.8, 9211,-28.8,-50.9,-46.9, 10, 13, 0.11,162,10.2
2024-06-06 11:35:33,-115.1852,36.1346, 321.6, 9215,-28.9,-50.9,-47.0, 10, 13, 0.11,162,10.1
2024-06-06 11:35:34,-115.1852,36.1347, 321.4, 9219,-28.9,-51.0,-47.0, 10, 13, 0.11,162,10.1
2024-06-06 11:35:35,-115.1852,36.1348, 321.2, 9224,-28.9,-51.0,-47.0, 10, 13, 0.11,161,10.1
2024-06-06 11:35:36,-115.1853,36.1349, 321.1, 9228,-29.0,-51.0,-47.0, 10, 13, 0.11,161,10.0
2024-06-06 11:35:37,-115.1853,36.1350, 320.9, 9233,-29.0,-51.0,-47.1, 10, 13, 0.11,161,10.0
2024-06-06 11:35:38,-115.1853,36.1351, 320.7, 9237,-29.0,-51.1,-47.1, 10, 13, 0.11,160, 9.9
2024-06-06 11:35:39,-115.1854,36.1351, 320.5, 9242,-29.1,-51.1,-47.1, 10, 13, 0.11,160, 9.9
2024-06-06 11:35:40,-115.1854,36.1352, 320.2, 9246,-29.1,-51.1,-47.1, 10, 13, 0.11,160, 9.9
2024-06-06 11:35:41,-115.1855,36.1353, 320.0, 9251,-29.2,-51.1,-47.2, 10, 13, 0.11,160,10.0
2024-06-06 11:35:42,-115.1855,36.1354, 319.8, 9255,-29.2,-51.2,-47.2, 10, 13, 0.11,160,10.0
2024-06-06 11:35:43,-115.1855,36.1355, 319.6, 9260,-29.2,-51.2,-47.2, 10, 13, 0.11,160,10.0
2024-06-06 11:35:44,-115.1856,36.1356, 319.4, 9264,-29.3,-51.2,-47.2, 10, 13, 0.11,160,10.0
2024-06-06 11:35:45,-115.1856,36.1357, 319.2, 9269,-29.3,-51.2,-47.2, 10, 14, 0.11,159,10.0
2024-06-06 11:35:46,-115.1857,36.1357, 319.0, 9274,-29.3,-51.2,-47.2, 10, 14, 0.11,159,10.1
2024-06-06 11:35:47,-115.1857,36.1358, 318.8, 9278,-29.4,-51.2,-47.3, 10, 14, 0.11,159,10.1
2024-06-06 11:35:48,-115.1857,36.1359, 318.6, 9283,-29.4,-51.3,-47.3, 10, 14, 0.11,159,10.1
2024-06-06 11:35:49,-115.1858,36.1360, 318.4, 9287,-29.4,-51.3,-47.3, 10, 14, 0.11,159,10.1
2024-06-06 11:35:50,-115.1858,36.1361, 318.2, 9292,-29.5,-51.3,-47.3, 10, 14, 0.11,159,10.1
2024-06-06 11:35:51,-115.1859,36.1362, 318.0, 9296,-29.5,-51.3,-47.3, 10, 14, 0.11,159,10.2
2024-06-06 11:35:52,-115.1859,36.1362, 317.8, 9301,-29.6,-51.3,-47.3, 10, 14, 0.11,159,10.2
2024-06-06 11:35:53,-115.1859,36.1363, 317.6, 9305,-29.6,-51.3,-47.4, 10, 14, 0.11,159,10.2
2024-06-06 11:35:54,-115.1860,36.1364, 317.4, 9309,-29.6,-51.4,-47.4, 10, 14, 0.11,159,10.2
2024-06-06 11:35:55,-115.1860,36.1365, 317.3, 9313,-29.7,-51.4,-47.4, 10, 14, 0.11,159,10.3
2024-06-06 11:35:56,-115.1861,36.1366, 317.1, 9318,-29.7,-51.4,-47.4, 10, 14, 0.11,159,10.3
2024-06-06 11:35:57,-115.1861,36.1367, 316.9, 9322,-29.7,-51.4,-47.4, 10, 14, 0.11,159,10.3
2024-06-06 11:35:58,-115.1862,36.1367, 316.7, 9326,-29.8,-51.4,-47.4, 10, 14, 0.11,158,10.3
2024-06-06 11:35:59,-115.1862,36.1368, 316.5, 9330,-29.8,-51.4,-47.5, 10, 14, 0.11,158,10.3
2024-06-06 11:36:00,-115.1863,36.1369, 316.3, 9334,-29.8,-51.5,-47.5, 10, 14, 0.11,158,10.3
2024-06-06 11:36:01,-115.1863,36.1370, 316.1, 9339,-29.9,-51.5,-47.5, 10, 14, 0.11,158,10.3
2024-06-06 11:36:02,-115.1863,36.1371, 315.9, 9343,-29.9,-51.5,-47.5, 10, 14, 0.11,158,10.3
2024-06-06 11:36:03,-115.1864,36.1372, 315.7, 9347,-30.0,-51.5,-47.5, 10, 14, 0.11,158,10.3
2024-06-06 11:36:04,-115.1864,36.1372, 315.5, 9352,-30.0,-51.5,-47.5, 10, 14, 0.10,158,10.3
2024-06-06 11:36:05,-115.1865,36.1373, 315.3, 9356,-30.0,-51.5,-47.6, 10, 14, 0.10,158,10.2
2024-06-06 11:36:06,-115.1865,36.1374, 315.1, 9361,-30.1,-51.6,-47.6, 10, 14, 0.10,158,10.2
2024-06-06 11:36:07,-115.1866,36.1375, 314.9, 9365,-30.1,-51.6,-47.6, 10, 14, 0.10,158,10.2
2024-06-06 11:36:08,-115.1866,36.1376, 314.7, 9370,-30.1,-51.6,-47.6, 10, 14, 0.10,157,10.2
2024-06-06 11:36:09,-115.1867,36.1377, 314.5, 9374,-30.2,-51.6,-47.6, 10, 14, 0.10,157,10.2
2024-06-06 11:36:10,-115.1867,36.1377, 314.3, 9379,-30.2,-51.6,-47.6, 10, 14, 0.10,157,10.2
2024-06-06 11:36:11,-115.1867,36.1378, 314.1, 9384,-30.2,-51.7,-47.7, 11, 14, 0.10,157,10.1
2024-06-06 11:36:12,-115.1868,36.1379, 313.9, 9388,-30.3,-51.7,-47.7, 11, 14, 0.10,157,10.1
2024-06-06 11:36:13,-115.1868,36.1380, 313.7, 9393,-30.3,-51.7,-47.7, 11, 14, 0.10,157,10.1
2024-06-06 11:36:14,-115.1869,36.1381, 313.5, 9397,-30.3,-51.7,-47.7, 11, 14, 0.10,157,10.1
2024-06-06 11:36:15,-115.1869,36.1382, 313.3, 9402,-30.4,-51.7,-47.7, 11, 14, 0.10,157,10.1
2024-06-06 11:36:16,-115.1870,36.1382, 313.1, 9406,-30.4,-51.8,-47.8, 11, 14, 0.10,157,10.0
2024-06-06 11:36:17,-115.1870,36.1383, 312.9, 9411,-30.5,-51.8,-47.8, 11, 14, 0.10,157,10.0
2024-06-06 11:36:18,-115.1871,36.1384, 312.7, 9415,-30.5,-51.8,-47.8, 11, 14, 0.10,156,10.0
2024-06-06 11:36:19,-115.1871,36.1385, 312.6, 9419,-30.5,-51.8,-47.8, 11, 14, 0.10,156,10.0
2024-06-06 11:36:20,-115.1871,36.1386, 312.4, 9424,-30.6,-51.8,-47.8, 11, 14, 0.10,156,10.0
2024-06-06 11:36:21,-115.1872,36.1386, 312.2, 9428,-30.6,-51.8,-47.8, 11, 14, 0.10,156,10.0
2024-06-06 11:36:22,-115.1872,36.1387, 312.0, 9432,-30.6,-51.9,-47.9, 11, 14, 0.10,156, 9.9
2024-06-06 11:36:23,-115.1873,36.1388, 311.8, 9437,-30.7,-51.9,-47.9, 11, 14, 0.10,156, 9.9
2024-06-06 11:36:24,-115.1873,36.1389, 311.6, 9441,-30.7,-51.9,-47.9, 11, 14, 0.10,156, 9.9
2024-06-06 11:36:25,-115.1874,36.1390, 311.4, 9445,-30.7,-51.9,-47.9, 11, 14, 0.10,156, 9.9
2024-06-06 11:36:26,-115.1874,36.1391, 311.2, 9449,-30.8,-52.0,-47.9, 11, 14, 0.10,156, 9.8
2024-06-06 11:36:27,-115.1874,36.1391, 311.1, 9453,-30.8,-52.0,-48.0, 11, 14, 0.10,156, 9.8
2024-06-06 11:36:28,-115.1875,36.1392, 310.9, 9458,-30.9,-52.0,-48.0, 11, 14, 0.10,156, 9.8
2024-06-06 11:36:29,-115.1875,36.1393, 310.7, 9462,-30.9,-52.0,-48.0, 11, 15, 0.10,156, 9.8
2024-06-06 11:36:30,-115.1876,36.1394, 310.5, 9466,-30.9,-52.0,-48.0, 11, 15, 0.10,156, 9.8
2024-06-06 11:36:31,-115.1876,36.1395, 310.3, 9470,-31.0,-52.1,-48.1, 11, 15, 0.10,156, 9.7
2024-06-06 11:36:32,-115.1876,36.1395, 310.1, 9475,-31.0,-52.1,-48.1, 11, 15, 0.10,156, 9.7
2024-06-06 11:36:33,-115.1877,36.1396, 309.9, 9479,-31.1,-52.1,-48.1, 11, 15, 0.10,156, 9.7
2024-06-06 11:36:34,-115.1877,36.1397, 309.8, 9483,-31.1,-52.1,-48.1, 11, 15, 0.10,156, 9.7
2024-06-06 11:36:35,-115.1878,36.1398, 309.5, 9490,-31.2,-52.2,-48.2, 11, 15, 0.10,156, 9.6
2024-06-06 11:36:36,-115.1878,36.1398, 309.4, 9492,-31.2,-52.2,-48.2, 11, 15, 0.10,156, 9.6
2024-06-06 11:36:37,-115.1878,36.1399, 309.2, 9497,-31.2,-52.2,-48.2, 11, 15, 0.10,156, 9.6
2024-06-06 11:36:38,-115.1879,36.1400, 309.0, 9501,-31.3,-52.3,-48.2, 11, 15, 0.10,156, 9.6
2024-06-06 11:36:39,-115.1879,36.1401, 308.8, 9505,-31.3,-52.3,-48.3, 11, 15, 0.10,156, 9.6
2024-06-06 11:36:40,-115.1880,36.1402, 308.6, 9510,-31.3,-52.3,-48.3, 11, 15, 0.10,156, 9.6
2024-06-06 11:36:41,-115.1880,36.1402, 308.4, 9514,-31.4,-52.4,-48.3, 11, 15, 0.10,156, 9.6
2024-06-06 11:36:42,-115.1880,36.1403, 308.2, 9519,-31.4,-52.4,-48.4, 11, 15, 0.10,157, 9.6
2024-06-06 11:36:43,-115.1881,36.1404, 308.0, 9523,-31.5,-52.4,-48.4, 11, 15, 0.10,157, 9.6
2024-06-06 11:36:44,-115.1881,36.1405, 307.8, 9528,-31.5,-52.5,-48.4, 11, 15, 0.10,157, 9.6
2024-06-06 11:36:45,-115.1882,36.1406, 307.6, 9532,-31.5,-52.5,-48.5, 11, 15, 0.10,157, 9.6
2024-06-06 11:36:46,-115.1882,36.1406, 307.4, 9536,-31.6,-52.5,-48.5, 11, 15, 0.10,157, 9.6
2024-06-06 11:36:47,-115.1883,36.1407, 307.2, 9541,-31.6,-52.6,-48.5, 11, 15, 0.10,157, 9.6
2024-06-06 11:36:48,-115.1883,36.1408, 307.0, 9546,-31.7,-52.6,-48.6, 11, 15, 0.10,157, 9.6
2024-06-06 11:36:49,-115.1883,36.1409, 306.9, 9550,-31.7,-52.6,-48.6, 11, 15, 0.09,157, 9.6
2024-06-06 11:36:50,-115.1884,36.1410, 306.6, 9555,-31.7,-52.7,-48.6, 11, 15, 0.09,158, 9.6
2024-06-06 11:36:51,-115.1884,36.1410, 306.4, 9559,-31.8,-52.7,-48.7, 11, 15, 0.09,158, 9.6
2024-06-06 11:36:52,-115.1885,36.1411, 306.2, 9564,-31.8,-52.7,-48.7, 11, 15, 0.09,158, 9.6
2024-06-06 11:36:53,-115.1885,36.1412, 306.0, 9569,-31.9,-52.8,-48.8, 11, 15, 0.09,158, 9.6
2024-06-06 11:36:54,-115.1885,36.1413, 305.8, 9574,-31.9,-52.8,-48.8, 11, 15, 0.09,158, 9.6
2024-06-06 11:36:55,-115.1886,36.1414, 305.6, 9579,-31.9,-52.9,-48.8, 11, 15, 0.09,158, 9.6
2024-06-06 11:36:56,-115.1886,36.1414, 305.4, 9584,-32.0,-52.9,-48.9, 11, 15, 0.09,158, 9.6
2024-06-06 11:36:57,-115.1886,36.1415, 305.2, 9589,-32.0,-52.9,-48.9, 11, 15, 0.09,158, 9.6
2024-06-06 11:36:58,-115.1887,36.1416, 305.0, 9593,-32.0,-53.0,-48.9, 11, 15, 0.09,159, 9.6
2024-06-06 11:36:59,-115.1887,36.1417, 304.8, 9598,-32.1,-53.0,-49.0, 11, 15, 0.09,159, 9.6
2024-06-06 11:37:00,-115.1887,36.1417, 304.6, 9603,-32.1,-53.1,-49.0, 11, 15, 0.09,159, 9.6
2024-06-06 11:37:01,-115.1888,36.1418, 304.4, 9607,-32.2,-53.1,-49.1, 11, 15, 0.09,159, 9.6
2024-06-06 11:37:02,-115.1888,36.1419, 304.2, 9612,-32.2,-53.2,-49.1, 11, 15, 0.09,159, 9.6
2024-06-06 11:37:03,-115.1888,36.1420, 304.0, 9616,-32.2,-53.2,-49.1, 11, 15, 0.09,159, 9.5
2024-06-06 11:37:04,-115.1889,36.1421, 303.8, 9621,-32.3,-53.2,-49.2, 11, 15, 0.09,159, 9.5
2024-06-06 11:37:05,-115.1889,36.1421, 303.6, 9625,-32.3,-53.3,-49.2, 11, 15, 0.09,159, 9.5
2024-06-06 11:37:06,-115.1889,36.1422, 303.4, 9629,-32.3,-53.3,-49.3, 11, 15, 0.09,159, 9.5
2024-06-06 11:37:07,-115.1890,36.1423, 303.2, 9634,-32.4,-53.3,-49.3, 11, 15, 0.09,160, 9.5
2024-06-06 11:37:08,-115.1890,36.1424, 303.0, 9638,-32.4,-53.4,-49.3, 11, 15, 0.09,160, 9.5
2024-06-06 11:37:09,-115.1890,36.1425, 302.9, 9642,-32.4,-53.4,-49.4, 11, 14, 0.09,160, 9.5
2024-06-06 11:37:10,-115.1891,36.1425, 302.7, 9647,-32.5,-53.5,-49.4, 11, 14, 0.09,160, 9.4
2024-06-06 11:37:11,-115.1891,36.1426, 302.5, 9651,-32.5,-53.5,-49.4, 11, 14, 0.09,160, 9.4
2024-06-06 11:37:12,-115.1892,36.1427, 302.3, 9656,-32.6,-53.5,-49.5, 11, 14, 0.09,160, 9.4
2024-06-06 11:37:13,-115.1892,36.1428, 302.1, 9660,-32.6,-53.6,-49.5, 11, 14, 0.09,160, 9.4
2024-06-06 11:37:14,-115.1892,36.1428, 301.9, 9664,-32.6,-53.6,-49.5, 11, 14, 0.09,160, 9.4
2024-06-06 11:37:15,-115.1893,36.1429, 301.7, 9669,-32.7,-53.6,-49.6, 10, 14, 0.09,160, 9.4
2024-06-06 11:37:16,-115.1893,36.1430, 301.5, 9673,-32.7,-53.7,-49.6, 10, 14, 0.09,161, 9.4
2024-06-06 11:37:17,-115.1893,36.1431, 301.3, 9678,-32.7,-53.7,-49.6, 10, 14, 0.08,161, 9.3
2024-06-06 11:37:18,-115.1894,36.1432, 301.1, 9682,-32.8,-53.7,-49.7, 10, 14, 0.08,161, 9.3
2024-06-06 11:37:19,-115.1894,36.1432, 301.0, 9687,-32.8,-53.8,-49.7, 10, 14, 0.08,161, 9.3
2024-06-06 11:37:20,-115.1894,36.1433, 300.8, 9691,-32.9,-53.8,-49.7, 10, 14, 0.08,161, 9.3
2024-06-06 11:37:21,-115.1895,36.1434, 300.6, 9695,-32.9,-53.8,-49.8, 10, 14, 0.08,161, 9.3
2024-06-06 11:37:22,-115.1895,36.1435, 300.4, 9700,-32.9,-53.9,-49.8, 10, 14, 0.08,161, 9.3
2024-06-06 11:37:23,-115.1895,36.1436, 300.2, 9704,-33.0,-53.9,-49.8, 10, 14, 0.08,161, 9.3
2024-06-06 11:37:24,-115.1896,36.1436, 300.0, 9709,-33.0,-53.9,-49.9, 10, 14, 0.08,161, 9.3
2024-06-06 11:37:25,-115.1896,36.1437, 299.8, 9713,-33.0,-54.0,-49.9, 10, 14, 0.08,161, 9.3
2024-06-06 11:37:26,-115.1896,36.1438, 299.7, 9717,-33.1,-54.0,-49.9, 10, 14, 0.08,161, 9.2
2024-06-06 11:37:27,-115.1897,36.1439, 299.5, 9722,-33.1,-54.0,-50.0, 10, 14, 0.08,161, 9.2
2024-06-06 11:37:28,-115.1897,36.1440, 299.3, 9726,-33.2,-54.1,-50.0, 10, 14, 0.08,161, 9.2
2024-06-06 11:37:29,-115.1897,36.1440, 299.1, 9730,-33.2,-54.1,-50.0, 10, 14, 0.08,161, 9.2
2024-06-06 11:37:30,-115.1898,36.1441, 298.9, 9735,-33.2,-54.1,-50.1, 10, 14, 0.08,161, 9.2
2024-06-06 11:37:31,-115.1898,36.1442, 298.7, 9739,-33.3,-54.2,-50.1, 10, 14, 0.08,161, 9.2
2024-06-06 11:37:32,-115.1898,36.1443, 298.5, 9744,-33.3,-54.2,-50.1, 10, 14, 0.08,160, 9.2
2024-06-06 11:37:33,-115.1899,36.1444, 298.3, 9748,-33.4,-54.2,-50.2, 10, 14, 0.08,160, 9.2
2024-06-06 11:37:34,-115.1899,36.1444, 298.1, 9753,-33.4,-54.3,-50.2, 10, 14, 0.08,160, 9.2
2024-06-06 11:37:35,-115.1899,36.1445, 298.0, 9757,-33.4,-54.3,-50.2, 10, 14, 0.08,160, 9.2
2024-06-06 11:37:36,-115.1899,36.1446, 297.8, 9762,-33.5,-54.3,-50.3, 10, 14, 0.08,160, 9.2
2024-06-06 11:37:37,-115.1900,36.1447, 297.6, 9766,-33.5,-54.4,-50.3, 10, 14, 0.08,160, 9.1
2024-06-06 11:37:38,-115.1900,36.1448, 297.4, 9771,-33.6,-54.4,-50.3, 10, 14, 0.08,160, 9.1
2024-06-06 11:37:39,-115.1900,36.1448, 297.2, 9775,-33.6,-54.5,-50.4, 10, 14, 0.08,160, 9.1
2024-06-06 11:37:40,-115.1901,36.1449, 297.0, 9780,-33.6,-54.5,-50.4, 10, 14, 0.08,160, 9.1
2024-06-06 11:37:41,-115.1901,36.1450, 296.8, 9784,-33.7,-54.5,-50.4, 10, 14, 0.08,161, 9.2
2024-06-06 11:37:42,-115.1901,36.1451, 296.6, 9789,-33.7,-54.6,-50.5, 10, 14, 0.08,161, 9.2
2024-06-06 11:37:43,-115.1902,36.1452, 296.4, 9793,-33.8,-54.6,-50.5, 10, 14, 0.08,161, 9.2
2024-06-06 11:37:44,-115.1902,36.1452, 296.2, 9798,-33.8,-54.6,-50.6, 10, 14, 0.08,161, 9.2
2024-06-06 11:37:45,-115.1902,36.1453, 296.1, 9802,-33.8,-54.7,-50.6, 10, 14, 0.08,162, 9.3
2024-06-06 11:37:46,-115.1903,36.1454, 295.9, 9806,-33.9,-54.7,-50.6, 10, 14, 0.08,162, 9.3
2024-06-06 11:37:47,-115.1903,36.1455, 295.7, 9811,-33.9,-54.8,-50.7, 10, 14, 0.08,162, 9.3
2024-06-06 11:37:48,-115.1903,36.1456, 295.5, 9815,-34.0,-54.8,-50.7, 10, 14, 0.08,162, 9.3
2024-06-06 11:37:49,-115.1904,36.1456, 295.3, 9820,-34.0,-54.8,-50.7, 10, 14, 0.08,162, 9.3
2024-06-06 11:37:50,-115.1904,36.1457, 295.1, 9824,-34.0,-54.9,-50.8, 10, 14, 0.08,163, 9.4
2024-06-06 11:37:51,-115.1904,36.1458, 294.9, 9828,-34.1,-54.9,-50.8, 10, 14, 0.08,163, 9.4
2024-06-06 11:37:52,-115.1905,36.1459, 294.7, 9833,-34.1,-55.0,-50.9, 10, 14, 0.07,163, 9.4
2024-06-06 11:37:53,-115.1905,36.1460, 294.6, 9837,-34.2,-55.0,-50.9, 10, 14, 0.07,163, 9.4
2024-06-06 11:37:54,-115.1905,36.1461, 294.4, 9842,-34.2,-55.0,-50.9, 10, 14, 0.07,163, 9.4
2024-06-06 11:37:55,-115.1905,36.1461, 294.2, 9846,-34.2,-55.1,-51.0, 10, 14, 0.07,164, 9.5
2024-06-06 11:37:56,-115.1906,36.1462, 294.0, 9851,-34.3,-55.1,-51.0, 10, 14, 0.07,164, 9.5
2024-06-06 11:37:57,-115.1906,36.1463, 293.8, 9855,-34.3,-55.1,-51.0, 10, 14, 0.07,164, 9.5
2024-06-06 11:37:58,-115.1906,36.1464, 293.6, 9859,-34.4,-55.1,-51.0, 10, 14, 0.07,164, 9.5
2024-06-06 11:37:59,-115.1906,36.1465, 293.5, 9864,-34.4,-55.2,-51.1, 10, 15, 0.07,164, 9.6
2024-06-06 11:38:00,-115.1907,36.1466, 293.3, 9868,-34.5,-55.2,-51.1, 10, 15, 0.07,165, 9.6
2024-06-06 11:38:01,-115.1907,36.1467, 293.1, 9873,-34.5,-55.2,-51.1, 10, 15, 0.07,165, 9.6
2024-06-06 11:38:02,-115.1907,36.1468, 292.9, 9878,-34.5,-55.2,-51.1, 10, 15, 0.07,165, 9.7
2024-06-06 11:38:03,-115.1907,36.1468, 292.7, 9882,-34.6,-55.2,-51.1, 10, 15, 0.07,165, 9.7
2024-06-06 11:38:04,-115.1908,36.1469, 292.5, 9887,-34.6,-55.3,-51.1, 10, 15, 0.07,165, 9.7
2024-06-06 11:38:05,-115.1908,36.1470, 292.3, 9892,-34.7,-55.3,-51.2, 10, 15, 0.07,165, 9.7
2024-06-06 11:38:06,-115.1908,36.1471, 292.1, 9896,-34.7,-55.3,-51.2, 10, 15, 0.07,166, 9.8
2024-06-06 11:38:07,-115.1908,36.1472, 291.9, 9900,-34.7,-55.3,-51.2, 11, 15, 0.07,166, 9.8
2024-06-06 11:38:08,-115.1909,36.1473, 291.7, 9904,-34.8,-55.3,-51.2, 11, 15, 0.07,166, 9.8
2024-06-06 11:38:09,-115.1909,36.1474, 291.6, 9909,-34.8,-55.4,-51.2, 11, 15, 0.07,166, 9.9
2024-06-06 11:38:10,-115.1909,36.1475, 291.4, 9913,-34.9,-55.3,-51.2, 11, 15, 0.07,166, 9.9
2024-06-06 11:38:11,-115.1909,36.1476, 291.2, 9917,-34.9,-55.3,-51.2, 11, 15, 0.07,166, 9.9
2024-06-06 11:38:12,-115.1910,36.1476, 291.0, 9921,-34.9,-55.3,-51.2, 11, 15, 0.07,166,10.0
2024-06-06 11:38:13,-115.1910,36.1477, 290.9, 9926,-35.0,-55.3,-51.2, 11, 15, 0.07,167,10.0
2024-06-06 11:38:14,-115.1910,36.1478, 290.7, 9930,-35.0,-55.3,-51.2, 11, 15, 0.07,167,10.0
2024-06-06 11:38:15,-115.1910,36.1479, 290.5, 9934,-35.1,-55.2,-51.1, 11, 15, 0.07,167,10.0
2024-06-06 11:38:16,-115.1911,36.1480, 290.3, 9938,-35.1,-55.2,-51.1, 11, 16, 0.07,167,10.1
2024-06-06 11:38:17,-115.1911,36.1481, 290.1, 9943,-35.1,-55.2,-51.1, 11, 16, 0.07,167,10.1
2024-06-06 11:38:18,-115.1911,36.1482, 290.0, 9947,-35.2,-55.2,-51.1, 11, 16, 0.07,167,10.1
2024-06-06 11:38:19,-115.1911,36.1483, 289.8, 9952,-35.2,-55.2,-51.1, 11, 16, 0.07,167,10.2
2024-06-06 11:38:20,-115.1912,36.1483, 289.6, 9956,-35.3,-55.1,-51.0, 11, 16, 0.07,167,10.2
2024-06-06 11:38:21,-115.1912,36.1484, 289.4, 9961,-35.3,-55.1,-51.0, 11, 16, 0.07,167,10.2
